R_VIR = 0.689973
FB = 0.156000
STELLAR_RATIO = 0.000000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 0.000000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 17.992120
time	z	x	y	z	vx	vy	vz	mass
1.910000e-02	1.857203e+01	6.036213e-01	0.000000e+00	0.000000e+00	1.588002e+01	0.000000e+00	0.000000e+00	1.001733e+00
1.920000e-02	1.856619e+01	6.052038e-01	0.000000e+00	0.000000e+00	1.576974e+01	0.000000e+00	0.000000e+00	1.001734e+00
1.930000e-02	1.856035e+01	6.067752e-01	0.000000e+00	0.000000e+00	1.565979e+01	0.000000e+00	0.000000e+00	1.001734e+00
1.940000e-02	1.855451e+01	6.083357e-01	0.000000e+00	0.000000e+00	1.555017e+01	0.000000e+00	0.000000e+00	1.001735e+00
1.950000e-02	1.854868e+01	6.098853e-01	0.000000e+00	0.000000e+00	1.544086e+01	0.000000e+00	0.000000e+00	1.001735e+00
1.960000e-02	1.854285e+01	6.114239e-01	0.000000e+00	0.000000e+00	1.533188e+01	0.000000e+00	0.000000e+00	1.001736e+00
1.970000e-02	1.853702e+01	6.129517e-01	0.000000e+00	0.000000e+00	1.522320e+01	0.000000e+00	0.000000e+00	1.001736e+00
1.980000e-02	1.853119e+01	6.144686e-01	0.000000e+00	0.000000e+00	1.511484e+01	0.000000e+00	0.000000e+00	1.001737e+00
1.990000e-02	1.852537e+01	6.159747e-01	0.000000e+00	0.000000e+00	1.500678e+01	0.000000e+00	0.000000e+00	1.001738e+00
2.000000e-02	1.851955e+01	6.174699e-01	0.000000e+00	0.000000e+00	1.489902e+01	0.000000e+00	0.000000e+00	1.001738e+00
2.010000e-02	1.851374e+01	6.189545e-01	0.000000e+00	0.000000e+00	1.479156e+01	0.000000e+00	0.000000e+00	1.001739e+00
2.020000e-02	1.850793e+01	6.204283e-01	0.000000e+00	0.000000e+00	1.468440e+01	0.000000e+00	0.000000e+00	1.001739e+00
2.030000e-02	1.850212e+01	6.218914e-01	0.000000e+00	0.000000e+00	1.457753e+01	0.000000e+00	0.000000e+00	1.001740e+00
2.040000e-02	1.849631e+01	6.233438e-01	0.000000e+00	0.000000e+00	1.447094e+01	0.000000e+00	0.000000e+00	1.001740e+00
2.050000e-02	1.849051e+01	6.247856e-01	0.000000e+00	0.000000e+00	1.436464e+01	0.000000e+00	0.000000e+00	1.001741e+00
2.060000e-02	1.848471e+01	6.262167e-01	0.000000e+00	0.000000e+00	1.425863e+01	0.000000e+00	0.000000e+00	1.001741e+00
2.070000e-02	1.847892e+01	6.276373e-01	0.000000e+00	0.000000e+00	1.415289e+01	0.000000e+00	0.000000e+00	1.001742e+00
2.080000e-02	1.847313e+01	6.290473e-01	0.000000e+00	0.000000e+00	1.404743e+01	0.000000e+00	0.000000e+00	1.001743e+00
2.090000e-02	1.846734e+01	6.304468e-01	0.000000e+00	0.000000e+00	1.394223e+01	0.000000e+00	0.000000e+00	1.001743e+00
2.100000e-02	1.846155e+01	6.318358e-01	0.000000e+00	0.000000e+00	1.383731e+01	0.000000e+00	0.000000e+00	1.001744e+00
2.110000e-02	1.845577e+01	6.332143e-01	0.000000e+00	0.000000e+00	1.373265e+01	0.000000e+00	0.000000e+00	1.001744e+00
2.120000e-02	1.844999e+01	6.345823e-01	0.000000e+00	0.000000e+00	1.362826e+01	0.000000e+00	0.000000e+00	1.001745e+00
2.130000e-02	1.844421e+01	6.359399e-01	0.000000e+00	0.000000e+00	1.352412e+01	0.000000e+00	0.000000e+00	1.001745e+00
2.140000e-02	1.843844e+01	6.372871e-01	0.000000e+00	0.000000e+00	1.342024e+01	0.000000e+00	0.000000e+00	1.001746e+00
2.150000e-02	1.843267e+01	6.386240e-01	0.000000e+00	0.000000e+00	1.331661e+01	0.000000e+00	0.000000e+00	1.001747e+00
2.160000e-02	1.842690e+01	6.399505e-01	0.000000e+00	0.000000e+00	1.321324e+01	0.000000e+00	0.000000e+00	1.001747e+00
2.170000e-02	1.842114e+01	6.412666e-01	0.000000e+00	0.000000e+00	1.311011e+01	0.000000e+00	0.000000e+00	1.001748e+00
2.180000e-02	1.841538e+01	6.425725e-01	0.000000e+00	0.000000e+00	1.300722e+01	0.000000e+00	0.000000e+00	1.001748e+00
2.190000e-02	1.840962e+01	6.438681e-01	0.000000e+00	0.000000e+00	1.290458e+01	0.000000e+00	0.000000e+00	1.001749e+00
2.200000e-02	1.840387e+01	6.451534e-01	0.000000e+00	0.000000e+00	1.280217e+01	0.000000e+00	0.000000e+00	1.001750e+00
2.210000e-02	1.839812e+01	6.464285e-01	0.000000e+00	0.000000e+00	1.270001e+01	0.000000e+00	0.000000e+00	1.001750e+00
2.220000e-02	1.839237e+01	6.476934e-01	0.000000e+00	0.000000e+00	1.259807e+01	0.000000e+00	0.000000e+00	1.001751e+00
2.230000e-02	1.838663e+01	6.489481e-01	0.000000e+00	0.000000e+00	1.249637e+01	0.000000e+00	0.000000e+00	1.001751e+00
2.240000e-02	1.838089e+01	6.501927e-01	0.000000e+00	0.000000e+00	1.239489e+01	0.000000e+00	0.000000e+00	1.001752e+00
2.250000e-02	1.837515e+01	6.514271e-01	0.000000e+00	0.000000e+00	1.229364e+01	0.000000e+00	0.000000e+00	1.001752e+00
2.260000e-02	1.836941e+01	6.526514e-01	0.000000e+00	0.000000e+00	1.219261e+01	0.000000e+00	0.000000e+00	1.001753e+00
2.270000e-02	1.836368e+01	6.538657e-01	0.000000e+00	0.000000e+00	1.209180e+01	0.000000e+00	0.000000e+00	1.001754e+00
2.280000e-02	1.835795e+01	6.550698e-01	0.000000e+00	0.000000e+00	1.199120e+01	0.000000e+00	0.000000e+00	1.001754e+00
2.290000e-02	1.835223e+01	6.562639e-01	0.000000e+00	0.000000e+00	1.189082e+01	0.000000e+00	0.000000e+00	1.001755e+00
2.300000e-02	1.834651e+01	6.574480e-01	0.000000e+00	0.000000e+00	1.179066e+01	0.000000e+00	0.000000e+00	1.001755e+00
2.310000e-02	1.834079e+01	6.586220e-01	0.000000e+00	0.000000e+00	1.169070e+01	0.000000e+00	0.000000e+00	1.001756e+00
2.320000e-02	1.833507e+01	6.597861e-01	0.000000e+00	0.000000e+00	1.159095e+01	0.000000e+00	0.000000e+00	1.001757e+00
2.330000e-02	1.832936e+01	6.609402e-01	0.000000e+00	0.000000e+00	1.149141e+01	0.000000e+00	0.000000e+00	1.001757e+00
2.340000e-02	1.832365e+01	6.620844e-01	0.000000e+00	0.000000e+00	1.139206e+01	0.000000e+00	0.000000e+00	1.001758e+00
2.350000e-02	1.831794e+01	6.632187e-01	0.000000e+00	0.000000e+00	1.129292e+01	0.000000e+00	0.000000e+00	1.001758e+00
2.360000e-02	1.831224e+01	6.643430e-01	0.000000e+00	0.000000e+00	1.119397e+01	0.000000e+00	0.000000e+00	1.001759e+00
2.370000e-02	1.830654e+01	6.654575e-01	0.000000e+00	0.000000e+00	1.109522e+01	0.000000e+00	0.000000e+00	1.001760e+00
2.380000e-02	1.830084e+01	6.665621e-01	0.000000e+00	0.000000e+00	1.099666e+01	0.000000e+00	0.000000e+00	1.001760e+00
2.390000e-02	1.829515e+01	6.676568e-01	0.000000e+00	0.000000e+00	1.089829e+01	0.000000e+00	0.000000e+00	1.001761e+00
2.400000e-02	1.828946e+01	6.687417e-01	0.000000e+00	0.000000e+00	1.080011e+01	0.000000e+00	0.000000e+00	1.001761e+00
2.410000e-02	1.828377e+01	6.698168e-01	0.000000e+00	0.000000e+00	1.070212e+01	0.000000e+00	0.000000e+00	1.001762e+00
2.420000e-02	1.827809e+01	6.708821e-01	0.000000e+00	0.000000e+00	1.060431e+01	0.000000e+00	0.000000e+00	1.001763e+00
2.430000e-02	1.827241e+01	6.719377e-01	0.000000e+00	0.000000e+00	1.050668e+01	0.000000e+00	0.000000e+00	1.001763e+00
2.440000e-02	1.826673e+01	6.729835e-01	0.000000e+00	0.000000e+00	1.040923e+01	0.000000e+00	0.000000e+00	1.001764e+00
2.450000e-02	1.826106e+01	6.740195e-01	0.000000e+00	0.000000e+00	1.031195e+01	0.000000e+00	0.000000e+00	1.001764e+00
2.460000e-02	1.825538e+01	6.750459e-01	0.000000e+00	0.000000e+00	1.021485e+01	0.000000e+00	0.000000e+00	1.001765e+00
2.470000e-02	1.824972e+01	6.760625e-01	0.000000e+00	0.000000e+00	1.011793e+01	0.000000e+00	0.000000e+00	1.001766e+00
2.480000e-02	1.824405e+01	6.770695e-01	0.000000e+00	0.000000e+00	1.002117e+01	0.000000e+00	0.000000e+00	1.001766e+00
2.490000e-02	1.823839e+01	6.780668e-01	0.000000e+00	0.000000e+00	9.924582e+00	0.000000e+00	0.000000e+00	1.001767e+00
2.500000e-02	1.823273e+01	6.790544e-01	0.000000e+00	0.000000e+00	9.828160e+00	0.000000e+00	0.000000e+00	1.001767e+00
2.510000e-02	1.822707e+01	6.800324e-01	0.000000e+00	0.000000e+00	9.731902e+00	0.000000e+00	0.000000e+00	1.001768e+00
2.520000e-02	1.822142e+01	6.810008e-01	0.000000e+00	0.000000e+00	9.635805e+00	0.000000e+00	0.000000e+00	1.001769e+00
2.530000e-02	1.821577e+01	6.819596e-01	0.000000e+00	0.000000e+00	9.539869e+00	0.000000e+00	0.000000e+00	1.001769e+00
2.540000e-02	1.821013e+01	6.829088e-01	0.000000e+00	0.000000e+00	9.444091e+00	0.000000e+00	0.000000e+00	1.001770e+00
2.550000e-02	1.820448e+01	6.838484e-01	0.000000e+00	0.000000e+00	9.348468e+00	0.000000e+00	0.000000e+00	1.001770e+00
2.560000e-02	1.819884e+01	6.847785e-01	0.000000e+00	0.000000e+00	9.253000e+00	0.000000e+00	0.000000e+00	1.001771e+00
2.570000e-02	1.819321e+01	6.856990e-01	0.000000e+00	0.000000e+00	9.157683e+00	0.000000e+00	0.000000e+00	1.001772e+00
2.580000e-02	1.818757e+01	6.866100e-01	0.000000e+00	0.000000e+00	9.062517e+00	0.000000e+00	0.000000e+00	1.001772e+00
2.590000e-02	1.818194e+01	6.875115e-01	0.000000e+00	0.000000e+00	8.967499e+00	0.000000e+00	0.000000e+00	1.001773e+00
2.600000e-02	1.817631e+01	6.884035e-01	0.000000e+00	0.000000e+00	8.872626e+00	0.000000e+00	0.000000e+00	1.001774e+00
2.610000e-02	1.817069e+01	6.892860e-01	0.000000e+00	0.000000e+00	8.777898e+00	0.000000e+00	0.000000e+00	1.001774e+00
2.620000e-02	1.816507e+01	6.901591e-01	0.000000e+00	0.000000e+00	8.683313e+00	0.000000e+00	0.000000e+00	1.001775e+00
2.630000e-02	1.815945e+01	6.910227e-01	0.000000e+00	0.000000e+00	8.588868e+00	0.000000e+00	0.000000e+00	1.001775e+00
2.640000e-02	1.815383e+01	6.918769e-01	0.000000e+00	0.000000e+00	8.494561e+00	0.000000e+00	0.000000e+00	1.001776e+00
2.650000e-02	1.814822e+01	6.927216e-01	0.000000e+00	0.000000e+00	8.400392e+00	0.000000e+00	0.000000e+00	1.001777e+00
2.660000e-02	1.814261e+01	6.935570e-01	0.000000e+00	0.000000e+00	8.306357e+00	0.000000e+00	0.000000e+00	1.001777e+00
2.670000e-02	1.813701e+01	6.943829e-01	0.000000e+00	0.000000e+00	8.212455e+00	0.000000e+00	0.000000e+00	1.001778e+00
2.680000e-02	1.813140e+01	6.951994e-01	0.000000e+00	0.000000e+00	8.118685e+00	0.000000e+00	0.000000e+00	1.001779e+00
2.690000e-02	1.812580e+01	6.960066e-01	0.000000e+00	0.000000e+00	8.025044e+00	0.000000e+00	0.000000e+00	1.001779e+00
2.700000e-02	1.812021e+01	6.968045e-01	0.000000e+00	0.000000e+00	7.931531e+00	0.000000e+00	0.000000e+00	1.001780e+00
2.710000e-02	1.811461e+01	6.975929e-01	0.000000e+00	0.000000e+00	7.838144e+00	0.000000e+00	0.000000e+00	1.001780e+00
2.720000e-02	1.810902e+01	6.983721e-01	0.000000e+00	0.000000e+00	7.744881e+00	0.000000e+00	0.000000e+00	1.001781e+00
2.730000e-02	1.810343e+01	6.991419e-01	0.000000e+00	0.000000e+00	7.651740e+00	0.000000e+00	0.000000e+00	1.001782e+00
2.740000e-02	1.809785e+01	6.999024e-01	0.000000e+00	0.000000e+00	7.558720e+00	0.000000e+00	0.000000e+00	1.001782e+00
2.750000e-02	1.809227e+01	7.006537e-01	0.000000e+00	0.000000e+00	7.465820e+00	0.000000e+00	0.000000e+00	1.001783e+00
2.760000e-02	1.808669e+01	7.013956e-01	0.000000e+00	0.000000e+00	7.373036e+00	0.000000e+00	0.000000e+00	1.001784e+00
2.770000e-02	1.808112e+01	7.021283e-01	0.000000e+00	0.000000e+00	7.280369e+00	0.000000e+00	0.000000e+00	1.001784e+00
2.780000e-02	1.807554e+01	7.028517e-01	0.000000e+00	0.000000e+00	7.187815e+00	0.000000e+00	0.000000e+00	1.001785e+00
2.790000e-02	1.806997e+01	7.035659e-01	0.000000e+00	0.000000e+00	7.095373e+00	0.000000e+00	0.000000e+00	1.001786e+00
2.800000e-02	1.806441e+01	7.042708e-01	0.000000e+00	0.000000e+00	7.003042e+00	0.000000e+00	0.000000e+00	1.001786e+00
2.810000e-02	1.805885e+01	7.049665e-01	0.000000e+00	0.000000e+00	6.910821e+00	0.000000e+00	0.000000e+00	1.001787e+00
2.820000e-02	1.805329e+01	7.056529e-01	0.000000e+00	0.000000e+00	6.818706e+00	0.000000e+00	0.000000e+00	1.001787e+00
2.830000e-02	1.804773e+01	7.063302e-01	0.000000e+00	0.000000e+00	6.726697e+00	0.000000e+00	0.000000e+00	1.001788e+00
2.840000e-02	1.804218e+01	7.069983e-01	0.000000e+00	0.000000e+00	6.634792e+00	0.000000e+00	0.000000e+00	1.001789e+00
2.850000e-02	1.803663e+01	7.076572e-01	0.000000e+00	0.000000e+00	6.542990e+00	0.000000e+00	0.000000e+00	1.001789e+00
2.860000e-02	1.803108e+01	7.083069e-01	0.000000e+00	0.000000e+00	6.451289e+00	0.000000e+00	0.000000e+00	1.001790e+00
2.870000e-02	1.802553e+01	7.089474e-01	0.000000e+00	0.000000e+00	6.359686e+00	0.000000e+00	0.000000e+00	1.001791e+00
2.880000e-02	1.801999e+01	7.095788e-01	0.000000e+00	0.000000e+00	6.268182e+00	0.000000e+00	0.000000e+00	1.001791e+00
2.890000e-02	1.801445e+01	7.102011e-01	0.000000e+00	0.000000e+00	6.176774e+00	0.000000e+00	0.000000e+00	1.001792e+00
2.900000e-02	1.800892e+01	7.108142e-01	0.000000e+00	0.000000e+00	6.085460e+00	0.000000e+00	0.000000e+00	1.001793e+00
2.910000e-02	1.800339e+01	7.114182e-01	0.000000e+00	0.000000e+00	5.994240e+00	0.000000e+00	0.000000e+00	1.001793e+00
2.920000e-02	1.799786e+01	7.120130e-01	0.000000e+00	0.000000e+00	5.903111e+00	0.000000e+00	0.000000e+00	1.001794e+00
2.930000e-02	1.799233e+01	7.125988e-01	0.000000e+00	0.000000e+00	5.812071e+00	0.000000e+00	0.000000e+00	1.001794e+00
2.940000e-02	1.798681e+01	7.131754e-01	0.000000e+00	0.000000e+00	5.721121e+00	0.000000e+00	0.000000e+00	1.001795e+00
2.950000e-02	1.798129e+01	7.137430e-01	0.000000e+00	0.000000e+00	5.630257e+00	0.000000e+00	0.000000e+00	1.001796e+00
2.960000e-02	1.797577e+01	7.143015e-01	0.000000e+00	0.000000e+00	5.539479e+00	0.000000e+00	0.000000e+00	1.001796e+00
2.970000e-02	1.797026e+01	7.148509e-01	0.000000e+00	0.000000e+00	5.448784e+00	0.000000e+00	0.000000e+00	1.001797e+00
2.980000e-02	1.796475e+01	7.153913e-01	0.000000e+00	0.000000e+00	5.358173e+00	0.000000e+00	0.000000e+00	1.001798e+00
2.990000e-02	1.795924e+01	7.159226e-01	0.000000e+00	0.000000e+00	5.267642e+00	0.000000e+00	0.000000e+00	1.001798e+00
3.000000e-02	1.795373e+01	7.164448e-01	0.000000e+00	0.000000e+00	5.177190e+00	0.000000e+00	0.000000e+00	1.001799e+00
3.010000e-02	1.794823e+01	7.169580e-01	0.000000e+00	0.000000e+00	5.086817e+00	0.000000e+00	0.000000e+00	1.001800e+00
3.020000e-02	1.794273e+01	7.174622e-01	0.000000e+00	0.000000e+00	4.996520e+00	0.000000e+00	0.000000e+00	1.001800e+00
3.030000e-02	1.793724e+01	7.179573e-01	0.000000e+00	0.000000e+00	4.906298e+00	0.000000e+00	0.000000e+00	1.001801e+00
3.040000e-02	1.793174e+01	7.184434e-01	0.000000e+00	0.000000e+00	4.816150e+00	0.000000e+00	0.000000e+00	1.001802e+00
3.050000e-02	1.792625e+01	7.189205e-01	0.000000e+00	0.000000e+00	4.726074e+00	0.000000e+00	0.000000e+00	1.001802e+00
3.060000e-02	1.792077e+01	7.193886e-01	0.000000e+00	0.000000e+00	4.636068e+00	0.000000e+00	0.000000e+00	1.001803e+00
3.070000e-02	1.791528e+01	7.198477e-01	0.000000e+00	0.000000e+00	4.546133e+00	0.000000e+00	0.000000e+00	1.001804e+00
3.080000e-02	1.790980e+01	7.202979e-01	0.000000e+00	0.000000e+00	4.456265e+00	0.000000e+00	0.000000e+00	1.001804e+00
3.090000e-02	1.790432e+01	7.207390e-01	0.000000e+00	0.000000e+00	4.366463e+00	0.000000e+00	0.000000e+00	1.001805e+00
3.100000e-02	1.789885e+01	7.211712e-01	0.000000e+00	0.000000e+00	4.276727e+00	0.000000e+00	0.000000e+00	1.001806e+00
3.110000e-02	1.789338e+01	7.215944e-01	0.000000e+00	0.000000e+00	4.187054e+00	0.000000e+00	0.000000e+00	1.001806e+00
3.120000e-02	1.788791e+01	7.220086e-01	0.000000e+00	0.000000e+00	4.097444e+00	0.000000e+00	0.000000e+00	1.001807e+00
3.130000e-02	1.788244e+01	7.224138e-01	0.000000e+00	0.000000e+00	4.007894e+00	0.000000e+00	0.000000e+00	1.001808e+00
3.140000e-02	1.787698e+01	7.228102e-01	0.000000e+00	0.000000e+00	3.918405e+00	0.000000e+00	0.000000e+00	1.001808e+00
3.150000e-02	1.787152e+01	7.231975e-01	0.000000e+00	0.000000e+00	3.828973e+00	0.000000e+00	0.000000e+00	1.001809e+00
3.160000e-02	1.786606e+01	7.235760e-01	0.000000e+00	0.000000e+00	3.739598e+00	0.000000e+00	0.000000e+00	1.001810e+00
3.170000e-02	1.786061e+01	7.239454e-01	0.000000e+00	0.000000e+00	3.650278e+00	0.000000e+00	0.000000e+00	1.001810e+00
3.180000e-02	1.785516e+01	7.243060e-01	0.000000e+00	0.000000e+00	3.561013e+00	0.000000e+00	0.000000e+00	1.001811e+00
3.190000e-02	1.784971e+01	7.246577e-01	0.000000e+00	0.000000e+00	3.471800e+00	0.000000e+00	0.000000e+00	1.001812e+00
3.200000e-02	1.784427e+01	7.250004e-01	0.000000e+00	0.000000e+00	3.382638e+00	0.000000e+00	0.000000e+00	1.001812e+00
3.210000e-02	1.783883e+01	7.253342e-01	0.000000e+00	0.000000e+00	3.293526e+00	0.000000e+00	0.000000e+00	1.001813e+00
3.220000e-02	1.783339e+01	7.256591e-01	0.000000e+00	0.000000e+00	3.204463e+00	0.000000e+00	0.000000e+00	1.001814e+00
3.230000e-02	1.782795e+01	7.259751e-01	0.000000e+00	0.000000e+00	3.115447e+00	0.000000e+00	0.000000e+00	1.001814e+00
3.240000e-02	1.782252e+01	7.262822e-01	0.000000e+00	0.000000e+00	3.026478e+00	0.000000e+00	0.000000e+00	1.001815e+00
3.250000e-02	1.781709e+01	7.265804e-01	0.000000e+00	0.000000e+00	2.937552e+00	0.000000e+00	0.000000e+00	1.001815e+00
3.260000e-02	1.781166e+01	7.268697e-01	0.000000e+00	0.000000e+00	2.848670e+00	0.000000e+00	0.000000e+00	1.001816e+00
3.270000e-02	1.780624e+01	7.271501e-01	0.000000e+00	0.000000e+00	2.759830e+00	0.000000e+00	0.000000e+00	1.001817e+00
3.280000e-02	1.780082e+01	7.274216e-01	0.000000e+00	0.000000e+00	2.671031e+00	0.000000e+00	0.000000e+00	1.001817e+00
3.290000e-02	1.779540e+01	7.276843e-01	0.000000e+00	0.000000e+00	2.582271e+00	0.000000e+00	0.000000e+00	1.001818e+00
3.300000e-02	1.778998e+01	7.279381e-01	0.000000e+00	0.000000e+00	2.493548e+00	0.000000e+00	0.000000e+00	1.001819e+00
3.310000e-02	1.778457e+01	7.281830e-01	0.000000e+00	0.000000e+00	2.404863e+00	0.000000e+00	0.000000e+00	1.001819e+00
3.320000e-02	1.777916e+01	7.284191e-01	0.000000e+00	0.000000e+00	2.316213e+00	0.000000e+00	0.000000e+00	1.001820e+00
3.330000e-02	1.777376e+01	7.286463e-01	0.000000e+00	0.000000e+00	2.227597e+00	0.000000e+00	0.000000e+00	1.001821e+00
3.340000e-02	1.776835e+01	7.288646e-01	0.000000e+00	0.000000e+00	2.139013e+00	0.000000e+00	0.000000e+00	1.001821e+00
3.350000e-02	1.776295e+01	7.290741e-01	0.000000e+00	0.000000e+00	2.050461e+00	0.000000e+00	0.000000e+00	1.001822e+00
3.360000e-02	1.775756e+01	7.292747e-01	0.000000e+00	0.000000e+00	1.961939e+00	0.000000e+00	0.000000e+00	1.001823e+00
3.370000e-02	1.775216e+01	7.294665e-01	0.000000e+00	0.000000e+00	1.873446e+00	0.000000e+00	0.000000e+00	1.001824e+00
3.380000e-02	1.774677e+01	7.296494e-01	0.000000e+00	0.000000e+00	1.784981e+00	0.000000e+00	0.000000e+00	1.001824e+00
3.390000e-02	1.774138e+01	7.298235e-01	0.000000e+00	0.000000e+00	1.696542e+00	0.000000e+00	0.000000e+00	1.001825e+00
3.400000e-02	1.773600e+01	7.299887e-01	0.000000e+00	0.000000e+00	1.608128e+00	0.000000e+00	0.000000e+00	1.001826e+00
3.410000e-02	1.773061e+01	7.301451e-01	0.000000e+00	0.000000e+00	1.519737e+00	0.000000e+00	0.000000e+00	1.001826e+00
3.420000e-02	1.772524e+01	7.302926e-01	0.000000e+00	0.000000e+00	1.431369e+00	0.000000e+00	0.000000e+00	1.001827e+00
3.430000e-02	1.771986e+01	7.304314e-01	0.000000e+00	0.000000e+00	1.343022e+00	0.000000e+00	0.000000e+00	1.001828e+00
3.440000e-02	1.771449e+01	7.305612e-01	0.000000e+00	0.000000e+00	1.254695e+00	0.000000e+00	0.000000e+00	1.001828e+00
3.450000e-02	1.770911e+01	7.306823e-01	0.000000e+00	0.000000e+00	1.166387e+00	0.000000e+00	0.000000e+00	1.001829e+00
3.460000e-02	1.770375e+01	7.307945e-01	0.000000e+00	0.000000e+00	1.078095e+00	0.000000e+00	0.000000e+00	1.001830e+00
3.470000e-02	1.769838e+01	7.308979e-01	0.000000e+00	0.000000e+00	9.898201e-01	0.000000e+00	0.000000e+00	1.001830e+00
3.480000e-02	1.769302e+01	7.309925e-01	0.000000e+00	0.000000e+00	9.015595e-01	0.000000e+00	0.000000e+00	1.001831e+00
3.490000e-02	1.768766e+01	7.310782e-01	0.000000e+00	0.000000e+00	8.133125e-01	0.000000e+00	0.000000e+00	1.001832e+00
3.500000e-02	1.768231e+01	7.311552e-01	0.000000e+00	0.000000e+00	7.250776e-01	0.000000e+00	0.000000e+00	1.001832e+00
3.510000e-02	1.767695e+01	7.312232e-01	0.000000e+00	0.000000e+00	6.368537e-01	0.000000e+00	0.000000e+00	1.001833e+00
3.520000e-02	1.767160e+01	7.312825e-01	0.000000e+00	0.000000e+00	5.486394e-01	0.000000e+00	0.000000e+00	1.001834e+00
3.530000e-02	1.766626e+01	7.313330e-01	0.000000e+00	0.000000e+00	4.604334e-01	0.000000e+00	0.000000e+00	1.001834e+00
3.540000e-02	1.766091e+01	7.313746e-01	0.000000e+00	0.000000e+00	3.722346e-01	0.000000e+00	0.000000e+00	1.001835e+00
3.550000e-02	1.765557e+01	7.314074e-01	0.000000e+00	0.000000e+00	2.840416e-01	0.000000e+00	0.000000e+00	1.001836e+00
3.560000e-02	1.765023e+01	7.314314e-01	0.000000e+00	0.000000e+00	1.958532e-01	0.000000e+00	0.000000e+00	1.001836e+00
3.570000e-02	1.764490e+01	7.314466e-01	0.000000e+00	0.000000e+00	1.076682e-01	0.000000e+00	0.000000e+00	1.001837e+00
3.580000e-02	1.763956e+01	7.314530e-01	0.000000e+00	0.000000e+00	1.948511e-02	0.000000e+00	0.000000e+00	1.001838e+00
3.590000e-02	1.763423e+01	7.314505e-01	0.000000e+00	0.000000e+00	-6.869716e-02	0.000000e+00	0.000000e+00	1.001838e+00
3.600000e-02	1.762891e+01	7.314392e-01	0.000000e+00	0.000000e+00	-1.568799e-01	0.000000e+00	0.000000e+00	1.001839e+00
3.610000e-02	1.762358e+01	7.314191e-01	0.000000e+00	0.000000e+00	-2.450644e-01	0.000000e+00	0.000000e+00	1.001840e+00
3.620000e-02	1.761826e+01	7.313902e-01	0.000000e+00	0.000000e+00	-3.332520e-01	0.000000e+00	0.000000e+00	1.001840e+00
3.630000e-02	1.761295e+01	7.313525e-01	0.000000e+00	0.000000e+00	-4.214438e-01	0.000000e+00	0.000000e+00	1.001841e+00
3.640000e-02	1.760763e+01	7.313059e-01	0.000000e+00	0.000000e+00	-5.096412e-01	0.000000e+00	0.000000e+00	1.001842e+00
3.650000e-02	1.760232e+01	7.312505e-01	0.000000e+00	0.000000e+00	-5.978455e-01	0.000000e+00	0.000000e+00	1.001842e+00
3.660000e-02	1.759701e+01	7.311863e-01	0.000000e+00	0.000000e+00	-6.860578e-01	0.000000e+00	0.000000e+00	1.001843e+00
3.670000e-02	1.759170e+01	7.311133e-01	0.000000e+00	0.000000e+00	-7.742795e-01	0.000000e+00	0.000000e+00	1.001844e+00
3.680000e-02	1.758640e+01	7.310315e-01	0.000000e+00	0.000000e+00	-8.625118e-01	0.000000e+00	0.000000e+00	1.001844e+00
3.690000e-02	1.758110e+01	7.309408e-01	0.000000e+00	0.000000e+00	-9.507560e-01	0.000000e+00	0.000000e+00	1.001845e+00
3.700000e-02	1.757580e+01	7.308413e-01	0.000000e+00	0.000000e+00	-1.039013e+00	0.000000e+00	0.000000e+00	1.001846e+00
3.710000e-02	1.757051e+01	7.307330e-01	0.000000e+00	0.000000e+00	-1.127285e+00	0.000000e+00	0.000000e+00	1.001846e+00
3.720000e-02	1.756521e+01	7.306159e-01	0.000000e+00	0.000000e+00	-1.215573e+00	0.000000e+00	0.000000e+00	1.001847e+00
3.730000e-02	1.755993e+01	7.304899e-01	0.000000e+00	0.000000e+00	-1.303877e+00	0.000000e+00	0.000000e+00	1.001848e+00
3.740000e-02	1.755464e+01	7.303551e-01	0.000000e+00	0.000000e+00	-1.392200e+00	0.000000e+00	0.000000e+00	1.001848e+00
3.750000e-02	1.754936e+01	7.302115e-01	0.000000e+00	0.000000e+00	-1.480543e+00	0.000000e+00	0.000000e+00	1.001849e+00
3.760000e-02	1.754408e+01	7.300590e-01	0.000000e+00	0.000000e+00	-1.568906e+00	0.000000e+00	0.000000e+00	1.001850e+00
3.770000e-02	1.753880e+01	7.298977e-01	0.000000e+00	0.000000e+00	-1.657291e+00	0.000000e+00	0.000000e+00	1.001850e+00
3.780000e-02	1.753352e+01	7.297275e-01	0.000000e+00	0.000000e+00	-1.745700e+00	0.000000e+00	0.000000e+00	1.001851e+00
3.790000e-02	1.752825e+01	7.295485e-01	0.000000e+00	0.000000e+00	-1.834134e+00	0.000000e+00	0.000000e+00	1.001852e+00
3.800000e-02	1.752298e+01	7.293607e-01	0.000000e+00	0.000000e+00	-1.922593e+00	0.000000e+00	0.000000e+00	1.001852e+00
3.810000e-02	1.751772e+01	7.291640e-01	0.000000e+00	0.000000e+00	-2.011080e+00	0.000000e+00	0.000000e+00	1.001853e+00
