R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 52879035.263645
GAS_POWER = -2.200000
time	z	x	y	z	vx	vy	vz	mass	lyapunov
3.229600e-02	-8.572870e-02	1.385526e-02	1.385526e-02	-2.947539e+01	5.174191e+00	5.174191e+00	1.009637e+00	-nan
3.230600e-02	-8.602314e-02	1.390695e-02	1.390695e-02	-2.941342e+01	5.164163e+00	5.164163e+00	1.009638e+00	-nan
3.231600e-02	-8.631697e-02	1.395854e-02	1.395854e-02	-2.935159e+01	5.154157e+00	5.154157e+00	1.009639e+00	-nan
3.232600e-02	-8.661017e-02	1.401003e-02	1.401003e-02	-2.928991e+01	5.144171e+00	5.144171e+00	1.009641e+00	-nan
3.233600e-02	-8.690277e-02	1.406143e-02	1.406143e-02	-2.922837e+01	5.134205e+00	5.134205e+00	1.009642e+00	-nan
3.234600e-02	-8.719474e-02	1.411272e-02	1.411272e-02	-2.916698e+01	5.124261e+00	5.124261e+00	1.009643e+00	-nan
3.235600e-02	-8.748611e-02	1.416391e-02	1.416391e-02	-2.910573e+01	5.114336e+00	5.114336e+00	1.009645e+00	-nan
3.236600e-02	-8.777686e-02	1.421501e-02	1.421501e-02	-2.904462e+01	5.104432e+00	5.104432e+00	1.009646e+00	-nan
3.237600e-02	-8.806700e-02	1.426600e-02	1.426600e-02	-2.898365e+01	5.094548e+00	5.094548e+00	1.009647e+00	-nan
3.238600e-02	-8.835653e-02	1.431690e-02	1.431690e-02	-2.892283e+01	5.084684e+00	5.084684e+00	1.009648e+00	-nan
3.239600e-02	-8.864546e-02	1.436769e-02	1.436769e-02	-2.886214e+01	5.074840e+00	5.074840e+00	1.009650e+00	-nan
3.240600e-02	-8.893377e-02	1.441839e-02	1.441839e-02	-2.880159e+01	5.065016e+00	5.065016e+00	1.009651e+00	-nan
3.241600e-02	-8.922149e-02	1.446899e-02	1.446899e-02	-2.874118e+01	5.055211e+00	5.055211e+00	1.009652e+00	-nan
3.242600e-02	-8.950860e-02	1.451950e-02	1.451950e-02	-2.868090e+01	5.045425e+00	5.045425e+00	1.009653e+00	-nan
3.243600e-02	-8.979511e-02	1.456990e-02	1.456990e-02	-2.862076e+01	5.035659e+00	5.035659e+00	1.009654e+00	-nan
3.244600e-02	-9.008101e-02	1.462021e-02	1.462021e-02	-2.856075e+01	5.025912e+00	5.025912e+00	1.009656e+00	-nan
3.245600e-02	-9.036632e-02	1.467042e-02	1.467042e-02	-2.850088e+01	5.016185e+00	5.016185e+00	1.009657e+00	-nan
3.246600e-02	-9.065103e-02	1.472053e-02	1.472053e-02	-2.844113e+01	5.006476e+00	5.006476e+00	1.009658e+00	-nan
3.247600e-02	-9.093515e-02	1.477055e-02	1.477055e-02	-2.838152e+01	4.996786e+00	4.996786e+00	1.009659e+00	-nan
3.248600e-02	-9.121866e-02	1.482047e-02	1.482047e-02	-2.832204e+01	4.987114e+00	4.987114e+00	1.009661e+00	-nan
3.249600e-02	-9.150159e-02	1.487029e-02	1.487029e-02	-2.826269e+01	4.977462e+00	4.977462e+00	1.009662e+00	-nan
3.250600e-02	-9.178392e-02	1.492002e-02	1.492002e-02	-2.820347e+01	4.967828e+00	4.967828e+00	1.009663e+00	-nan
3.251600e-02	-9.206566e-02	1.496965e-02	1.496965e-02	-2.814438e+01	4.958212e+00	4.958212e+00	1.009664e+00	-nan
3.252600e-02	-9.234681e-02	1.501918e-02	1.501918e-02	-2.808541e+01	4.948614e+00	4.948614e+00	1.009665e+00	-nan
3.253600e-02	-9.262737e-02	1.506862e-02	1.506862e-02	-2.802657e+01	4.939035e+00	4.939035e+00	1.009667e+00	-nan
3.254600e-02	-9.290734e-02	1.511797e-02	1.511797e-02	-2.796786e+01	4.929474e+00	4.929474e+00	1.009668e+00	-nan
3.255600e-02	-9.318672e-02	1.516721e-02	1.516721e-02	-2.790927e+01	4.919930e+00	4.919930e+00	1.009669e+00	-nan
3.256600e-02	-9.346552e-02	1.521636e-02	1.521636e-02	-2.785080e+01	4.910404e+00	4.910404e+00	1.009670e+00	-nan
3.257600e-02	-9.374374e-02	1.526542e-02	1.526542e-02	-2.779246e+01	4.900897e+00	4.900897e+00	1.009671e+00	-nan
3.258600e-02	-9.402137e-02	1.531438e-02	1.531438e-02	-2.773424e+01	4.891406e+00	4.891406e+00	1.009672e+00	-nan
3.259600e-02	-9.429842e-02	1.536325e-02	1.536325e-02	-2.767614e+01	4.881933e+00	4.881933e+00	1.009674e+00	-nan
3.260600e-02	-9.457490e-02	1.541202e-02	1.541202e-02	-2.761816e+01	4.872478e+00	4.872478e+00	1.009675e+00	-nan
3.261600e-02	-9.485079e-02	1.546070e-02	1.546070e-02	-2.756030e+01	4.863040e+00	4.863040e+00	1.009676e+00	-nan
3.262600e-02	-9.512610e-02	1.550928e-02	1.550928e-02	-2.750256e+01	4.853619e+00	4.853619e+00	1.009677e+00	-nan
3.263600e-02	-9.540084e-02	1.555777e-02	1.555777e-02	-2.744493e+01	4.844215e+00	4.844215e+00	1.009678e+00	-nan
3.264600e-02	-9.567500e-02	1.560617e-02	1.560617e-02	-2.738743e+01	4.834828e+00	4.834828e+00	1.009679e+00	-nan
3.265600e-02	-9.594859e-02	1.565447e-02	1.565447e-02	-2.733004e+01	4.825457e+00	4.825457e+00	1.009681e+00	-nan
3.266600e-02	-9.622160e-02	1.570267e-02	1.570267e-02	-2.727276e+01	4.816104e+00	4.816104e+00	1.009682e+00	-nan
3.267600e-02	-9.649404e-02	1.575079e-02	1.575079e-02	-2.721561e+01	4.806767e+00	4.806767e+00	1.009683e+00	-nan
3.268600e-02	-9.676591e-02	1.579881e-02	1.579881e-02	-2.715856e+01	4.797447e+00	4.797447e+00	1.009684e+00	-nan
3.269600e-02	-9.703722e-02	1.584674e-02	1.584674e-02	-2.710163e+01	4.788143e+00	4.788143e+00	1.009685e+00	-nan
3.270600e-02	-9.730795e-02	1.589457e-02	1.589457e-02	-2.704482e+01	4.778856e+00	4.778856e+00	1.009686e+00	-nan
3.271600e-02	-9.757811e-02	1.594232e-02	1.594232e-02	-2.698811e+01	4.769585e+00	4.769585e+00	1.009687e+00	-nan
3.272600e-02	-9.784771e-02	1.598996e-02	1.598996e-02	-2.693152e+01	4.760330e+00	4.760330e+00	1.009689e+00	-nan
3.273600e-02	-9.811674e-02	1.603752e-02	1.603752e-02	-2.687504e+01	4.751091e+00	4.751091e+00	1.009690e+00	-nan
3.274600e-02	-9.838521e-02	1.608499e-02	1.608499e-02	-2.681867e+01	4.741869e+00	4.741869e+00	1.009691e+00	-nan
3.275600e-02	-9.865312e-02	1.613236e-02	1.613236e-02	-2.676240e+01	4.732662e+00	4.732662e+00	1.009692e+00	-nan
3.276600e-02	-9.892046e-02	1.617964e-02	1.617964e-02	-2.670625e+01	4.723471e+00	4.723471e+00	1.009693e+00	-nan
3.277600e-02	-9.918724e-02	1.622683e-02	1.622683e-02	-2.665021e+01	4.714295e+00	4.714295e+00	1.009694e+00	-nan
3.278600e-02	-9.945346e-02	1.627393e-02	1.627393e-02	-2.659427e+01	4.705136e+00	4.705136e+00	1.009695e+00	-nan
3.279600e-02	-9.971913e-02	1.632093e-02	1.632093e-02	-2.653844e+01	4.695991e+00	4.695991e+00	1.009696e+00	-nan
3.280600e-02	-9.998423e-02	1.636785e-02	1.636785e-02	-2.648271e+01	4.686863e+00	4.686863e+00	1.009698e+00	-nan
3.281600e-02	-1.002488e-01	1.641467e-02	1.641467e-02	-2.642709e+01	4.677749e+00	4.677749e+00	1.009699e+00	-nan
3.282600e-02	-1.005128e-01	1.646140e-02	1.646140e-02	-2.637158e+01	4.668651e+00	4.668651e+00	1.009700e+00	-nan
3.283600e-02	-1.007762e-01	1.650804e-02	1.650804e-02	-2.631617e+01	4.659568e+00	4.659568e+00	1.009701e+00	-nan
3.284600e-02	-1.010391e-01	1.655459e-02	1.655459e-02	-2.626086e+01	4.650500e+00	4.650500e+00	1.009702e+00	-nan
3.285600e-02	-1.013014e-01	1.660105e-02	1.660105e-02	-2.620566e+01	4.641447e+00	4.641447e+00	1.009703e+00	-nan
3.286600e-02	-1.015632e-01	1.664742e-02	1.664742e-02	-2.615056e+01	4.632410e+00	4.632410e+00	1.009704e+00	-nan
3.287600e-02	-1.018244e-01	1.669370e-02	1.669370e-02	-2.609556e+01	4.623387e+00	4.623387e+00	1.009705e+00	-nan
3.288600e-02	-1.020851e-01	1.673989e-02	1.673989e-02	-2.604066e+01	4.614378e+00	4.614378e+00	1.009706e+00	-nan
3.289600e-02	-1.023453e-01	1.678599e-02	1.678599e-02	-2.598587e+01	4.605385e+00	4.605385e+00	1.009707e+00	-nan
3.290600e-02	-1.026048e-01	1.683200e-02	1.683200e-02	-2.593117e+01	4.596406e+00	4.596406e+00	1.009708e+00	-nan
3.291600e-02	-1.028639e-01	1.687792e-02	1.687792e-02	-2.587657e+01	4.587441e+00	4.587441e+00	1.009710e+00	-nan
3.292600e-02	-1.031224e-01	1.692375e-02	1.692375e-02	-2.582207e+01	4.578491e+00	4.578491e+00	1.009711e+00	-nan
3.293600e-02	-1.033803e-01	1.696949e-02	1.696949e-02	-2.576767e+01	4.569556e+00	4.569556e+00	1.009712e+00	-nan
3.294600e-02	-1.036377e-01	1.701514e-02	1.701514e-02	-2.571337e+01	4.560634e+00	4.560634e+00	1.009713e+00	-nan
3.295600e-02	-1.038946e-01	1.706070e-02	1.706070e-02	-2.565917e+01	4.551727e+00	4.551727e+00	1.009714e+00	-nan
3.296600e-02	-1.041509e-01	1.710617e-02	1.710617e-02	-2.560506e+01	4.542834e+00	4.542834e+00	1.009715e+00	-nan
3.297600e-02	-1.044067e-01	1.715156e-02	1.715156e-02	-2.555104e+01	4.533955e+00	4.533955e+00	1.009716e+00	-nan
3.298600e-02	-1.046619e-01	1.719685e-02	1.719685e-02	-2.549713e+01	4.525090e+00	4.525090e+00	1.009717e+00	-nan
3.299600e-02	-1.049166e-01	1.724206e-02	1.724206e-02	-2.544330e+01	4.516239e+00	4.516239e+00	1.009718e+00	-nan
3.300600e-02	-1.051708e-01	1.728718e-02	1.728718e-02	-2.538958e+01	4.507401e+00	4.507401e+00	1.009719e+00	-nan
3.301600e-02	-1.054244e-01	1.733221e-02	1.733221e-02	-2.533594e+01	4.498578e+00	4.498578e+00	1.009720e+00	-nan
3.302600e-02	-1.056775e-01	1.737715e-02	1.737715e-02	-2.528240e+01	4.489768e+00	4.489768e+00	1.009721e+00	-nan
3.303600e-02	-1.059301e-01	1.742200e-02	1.742200e-02	-2.522895e+01	4.480972e+00	4.480972e+00	1.009722e+00	-nan
3.304600e-02	-1.061821e-01	1.746677e-02	1.746677e-02	-2.517560e+01	4.472189e+00	4.472189e+00	1.009724e+00	-nan
3.305600e-02	-1.064336e-01	1.751144e-02	1.751144e-02	-2.512233e+01	4.463420e+00	4.463420e+00	1.009725e+00	-nan
3.306600e-02	-1.066845e-01	1.755604e-02	1.755604e-02	-2.506916e+01	4.454664e+00	4.454664e+00	1.009726e+00	-nan
3.307600e-02	-1.069350e-01	1.760054e-02	1.760054e-02	-2.501608e+01	4.445921e+00	4.445921e+00	1.009727e+00	-nan
3.308600e-02	-1.071849e-01	1.764495e-02	1.764495e-02	-2.496309e+01	4.437192e+00	4.437192e+00	1.009728e+00	-nan
3.309600e-02	-1.074342e-01	1.768928e-02	1.768928e-02	-2.491018e+01	4.428476e+00	4.428476e+00	1.009729e+00	-nan
3.310600e-02	-1.076831e-01	1.773352e-02	1.773352e-02	-2.485737e+01	4.419773e+00	4.419773e+00	1.009730e+00	-nan
3.311600e-02	-1.079314e-01	1.777768e-02	1.777768e-02	-2.480465e+01	4.411083e+00	4.411083e+00	1.009731e+00	-nan
3.312600e-02	-1.081792e-01	1.782174e-02	1.782174e-02	-2.475201e+01	4.402406e+00	4.402406e+00	1.009732e+00	-nan
3.313600e-02	-1.084264e-01	1.786573e-02	1.786573e-02	-2.469946e+01	4.393742e+00	4.393742e+00	1.009733e+00	-nan
3.314600e-02	-1.086732e-01	1.790962e-02	1.790962e-02	-2.464700e+01	4.385090e+00	4.385090e+00	1.009734e+00	-nan
3.315600e-02	-1.089194e-01	1.795343e-02	1.795343e-02	-2.459463e+01	4.376452e+00	4.376452e+00	1.009735e+00	-nan
3.316600e-02	-1.091650e-01	1.799715e-02	1.799715e-02	-2.454234e+01	4.367826e+00	4.367826e+00	1.009736e+00	-nan
3.317600e-02	-1.094102e-01	1.804078e-02	1.804078e-02	-2.449014e+01	4.359213e+00	4.359213e+00	1.009737e+00	-nan
3.318600e-02	-1.096548e-01	1.808433e-02	1.808433e-02	-2.443802e+01	4.350612e+00	4.350612e+00	1.009738e+00	-nan
3.319600e-02	-1.098990e-01	1.812780e-02	1.812780e-02	-2.438599e+01	4.342024e+00	4.342024e+00	1.009739e+00	-nan
3.320600e-02	-1.101426e-01	1.817117e-02	1.817117e-02	-2.433404e+01	4.333448e+00	4.333448e+00	1.009740e+00	-nan
3.321600e-02	-1.103857e-01	1.821447e-02	1.821447e-02	-2.428218e+01	4.324885e+00	4.324885e+00	1.009741e+00	-nan
3.322600e-02	-1.106282e-01	1.825767e-02	1.825767e-02	-2.423040e+01	4.316334e+00	4.316334e+00	1.009742e+00	-nan
3.323600e-02	-1.108703e-01	1.830079e-02	1.830079e-02	-2.417870e+01	4.307795e+00	4.307795e+00	1.009743e+00	-nan
3.324600e-02	-1.111118e-01	1.834383e-02	1.834383e-02	-2.412709e+01	4.299269e+00	4.299269e+00	1.009744e+00	-nan
3.325600e-02	-1.113528e-01	1.838678e-02	1.838678e-02	-2.407556e+01	4.290755e+00	4.290755e+00	1.009745e+00	-nan
3.326600e-02	-1.115933e-01	1.842964e-02	1.842964e-02	-2.402411e+01	4.282252e+00	4.282252e+00	1.009746e+00	-nan
3.327600e-02	-1.118333e-01	1.847242e-02	1.847242e-02	-2.397274e+01	4.273762e+00	4.273762e+00	1.009747e+00	-nan
3.328600e-02	-1.120728e-01	1.851512e-02	1.851512e-02	-2.392145e+01	4.265283e+00	4.265283e+00	1.009748e+00	-nan
3.329600e-02	-1.123117e-01	1.855773e-02	1.855773e-02	-2.387024e+01	4.256817e+00	4.256817e+00	1.009749e+00	-nan
3.330600e-02	-1.125502e-01	1.860025e-02	1.860025e-02	-2.381911e+01	4.248362e+00	4.248362e+00	1.009750e+00	-nan
3.331600e-02	-1.127881e-01	1.864270e-02	1.864270e-02	-2.376807e+01	4.239919e+00	4.239919e+00	1.009751e+00	-nan
3.332600e-02	-1.130255e-01	1.868505e-02	1.868505e-02	-2.371710e+01	4.231488e+00	4.231488e+00	1.009752e+00	-nan
3.333600e-02	-1.132624e-01	1.872733e-02	1.872733e-02	-2.366621e+01	4.223069e+00	4.223069e+00	1.009754e+00	-nan
3.334600e-02	-1.134988e-01	1.876951e-02	1.876951e-02	-2.361540e+01	4.214661e+00	4.214661e+00	1.009755e+00	-nan
3.335600e-02	-1.137347e-01	1.881162e-02	1.881162e-02	-2.356466e+01	4.206264e+00	4.206264e+00	1.009756e+00	-nan
3.336600e-02	-1.139701e-01	1.885364e-02	1.885364e-02	-2.351401e+01	4.197879e+00	4.197879e+00	1.009757e+00	-nan
3.337600e-02	-1.142050e-01	1.889558e-02	1.889558e-02	-2.346343e+01	4.189506e+00	4.189506e+00	1.009758e+00	-nan
3.338600e-02	-1.144394e-01	1.893743e-02	1.893743e-02	-2.341293e+01	4.181143e+00	4.181143e+00	1.009759e+00	-nan
3.339600e-02	-1.146733e-01	1.897920e-02	1.897920e-02	-2.336250e+01	4.172793e+00	4.172793e+00	1.009760e+00	-nan
3.340600e-02	-1.149067e-01	1.902089e-02	1.902089e-02	-2.331215e+01	4.164453e+00	4.164453e+00	1.009761e+00	-nan
3.341600e-02	-1.151395e-01	1.906249e-02	1.906249e-02	-2.326188e+01	4.156124e+00	4.156124e+00	1.009762e+00	-nan
3.342600e-02	-1.153719e-01	1.910401e-02	1.910401e-02	-2.321168e+01	4.147807e+00	4.147807e+00	1.009763e+00	-nan
3.343600e-02	-1.156038e-01	1.914544e-02	1.914544e-02	-2.316156e+01	4.139501e+00	4.139501e+00	1.009764e+00	-nan
3.344600e-02	-1.158351e-01	1.918680e-02	1.918680e-02	-2.311151e+01	4.131206e+00	4.131206e+00	1.009765e+00	-nan
3.345600e-02	-1.160660e-01	1.922807e-02	1.922807e-02	-2.306153e+01	4.122922e+00	4.122922e+00	1.009766e+00	-nan
3.346600e-02	-1.162964e-01	1.926926e-02	1.926926e-02	-2.301163e+01	4.114648e+00	4.114648e+00	1.009767e+00	-nan
3.347600e-02	-1.165262e-01	1.931036e-02	1.931036e-02	-2.296180e+01	4.106386e+00	4.106386e+00	1.009768e+00	-nan
3.348600e-02	-1.167556e-01	1.935138e-02	1.935138e-02	-2.291204e+01	4.098134e+00	4.098134e+00	1.009769e+00	-nan
3.349600e-02	-1.169845e-01	1.939232e-02	1.939232e-02	-2.286236e+01	4.089893e+00	4.089893e+00	1.009770e+00	-nan
3.350600e-02	-1.172128e-01	1.943318e-02	1.943318e-02	-2.281275e+01	4.081663e+00	4.081663e+00	1.009771e+00	-nan
3.351600e-02	-1.174407e-01	1.947396e-02	1.947396e-02	-2.276321e+01	4.073444e+00	4.073444e+00	1.009772e+00	-nan
3.352600e-02	-1.176681e-01	1.951465e-02	1.951465e-02	-2.271374e+01	4.065235e+00	4.065235e+00	1.009773e+00	-nan
3.353600e-02	-1.178950e-01	1.955526e-02	1.955526e-02	-2.266435e+01	4.057037e+00	4.057037e+00	1.009774e+00	-nan
3.354600e-02	-1.181214e-01	1.959579e-02	1.959579e-02	-2.261502e+01	4.048849e+00	4.048849e+00	1.009775e+00	-nan
3.355600e-02	-1.183473e-01	1.963624e-02	1.963624e-02	-2.256577e+01	4.040672e+00	4.040672e+00	1.009776e+00	-nan
3.356600e-02	-1.185727e-01	1.967661e-02	1.967661e-02	-2.251658e+01	4.032505e+00	4.032505e+00	1.009777e+00	-nan
3.357600e-02	-1.187976e-01	1.971689e-02	1.971689e-02	-2.246747e+01	4.024348e+00	4.024348e+00	1.009777e+00	-nan
3.358600e-02	-1.190221e-01	1.975709e-02	1.975709e-02	-2.241842e+01	4.016202e+00	4.016202e+00	1.009778e+00	-nan
3.359600e-02	-1.192460e-01	1.979721e-02	1.979721e-02	-2.236944e+01	4.008066e+00	4.008066e+00	1.009779e+00	-nan
3.360600e-02	-1.194694e-01	1.983725e-02	1.983725e-02	-2.232053e+01	3.999940e+00	3.999940e+00	1.009780e+00	-nan
3.361600e-02	-1.196924e-01	1.987721e-02	1.987721e-02	-2.227169e+01	3.991825e+00	3.991825e+00	1.009781e+00	-nan
3.362600e-02	-1.199149e-01	1.991709e-02	1.991709e-02	-2.222292e+01	3.983719e+00	3.983719e+00	1.009782e+00	-nan
3.363600e-02	-1.201369e-01	1.995689e-02	1.995689e-02	-2.217422e+01	3.975624e+00	3.975624e+00	1.009783e+00	-nan
3.364600e-02	-1.203584e-01	1.999660e-02	1.999660e-02	-2.212558e+01	3.967538e+00	3.967538e+00	1.009784e+00	-nan
3.365600e-02	-1.205794e-01	2.003624e-02	2.003624e-02	-2.207701e+01	3.959463e+00	3.959463e+00	1.009785e+00	-nan
3.366600e-02	-1.207999e-01	2.007579e-02	2.007579e-02	-2.202851e+01	3.951397e+00	3.951397e+00	1.009786e+00	-nan
3.367600e-02	-1.210199e-01	2.011527e-02	2.011527e-02	-2.198007e+01	3.943342e+00	3.943342e+00	1.009787e+00	-nan
3.368600e-02	-1.212395e-01	2.015466e-02	2.015466e-02	-2.193170e+01	3.935296e+00	3.935296e+00	1.009788e+00	-nan
3.369600e-02	-1.214586e-01	2.019397e-02	2.019397e-02	-2.188339e+01	3.927260e+00	3.927260e+00	1.009789e+00	-nan
3.370600e-02	-1.216772e-01	2.023320e-02	2.023320e-02	-2.183515e+01	3.919234e+00	3.919234e+00	1.009790e+00	-nan
3.371600e-02	-1.218953e-01	2.027236e-02	2.027236e-02	-2.178698e+01	3.911217e+00	3.911217e+00	1.009791e+00	-nan
3.372600e-02	-1.221129e-01	2.031143e-02	2.031143e-02	-2.173887e+01	3.903210e+00	3.903210e+00	1.009792e+00	-nan
3.373600e-02	-1.223301e-01	2.035042e-02	2.035042e-02	-2.169082e+01	3.895213e+00	3.895213e+00	1.009793e+00	-nan
3.374600e-02	-1.225467e-01	2.038933e-02	2.038933e-02	-2.164284e+01	3.887225e+00	3.887225e+00	1.009794e+00	-nan
3.375600e-02	-1.227629e-01	2.042816e-02	2.042816e-02	-2.159492e+01	3.879247e+00	3.879247e+00	1.009795e+00	-nan
3.376600e-02	-1.229786e-01	2.046692e-02	2.046692e-02	-2.154707e+01	3.871278e+00	3.871278e+00	1.009796e+00	-nan
3.377600e-02	-1.231939e-01	2.050559e-02	2.050559e-02	-2.149928e+01	3.863319e+00	3.863319e+00	1.009797e+00	-nan
3.378600e-02	-1.234086e-01	2.054418e-02	2.054418e-02	-2.145155e+01	3.855369e+00	3.855369e+00	1.009798e+00	-nan
3.379600e-02	-1.236229e-01	2.058270e-02	2.058270e-02	-2.140389e+01	3.847428e+00	3.847428e+00	1.009799e+00	-nan
3.380600e-02	-1.238367e-01	2.062113e-02	2.062113e-02	-2.135628e+01	3.839497e+00	3.839497e+00	1.009800e+00	-nan
3.381600e-02	-1.240500e-01	2.065949e-02	2.065949e-02	-2.130874e+01	3.831575e+00	3.831575e+00	1.009801e+00	-nan
3.382600e-02	-1.242629e-01	2.069776e-02	2.069776e-02	-2.126126e+01	3.823662e+00	3.823662e+00	1.009802e+00	-nan
3.383600e-02	-1.244752e-01	2.073596e-02	2.073596e-02	-2.121384e+01	3.815758e+00	3.815758e+00	1.009803e+00	-nan
3.384600e-02	-1.246871e-01	2.077408e-02	2.077408e-02	-2.116649e+01	3.807864e+00	3.807864e+00	1.009804e+00	-nan
3.385600e-02	-1.248986e-01	2.081212e-02	2.081212e-02	-2.111919e+01	3.799978e+00	3.799978e+00	1.009805e+00	-nan
3.386600e-02	-1.251095e-01	2.085008e-02	2.085008e-02	-2.107196e+01	3.792102e+00	3.792102e+00	1.009806e+00	-nan
3.387600e-02	-1.253200e-01	2.088796e-02	2.088796e-02	-2.102478e+01	3.784234e+00	3.784234e+00	1.009807e+00	-nan
3.388600e-02	-1.255300e-01	2.092576e-02	2.092576e-02	-2.097767e+01	3.776376e+00	3.776376e+00	1.009808e+00	-nan
3.389600e-02	-1.257396e-01	2.096349e-02	2.096349e-02	-2.093061e+01	3.768526e+00	3.768526e+00	1.009809e+00	-nan
3.390600e-02	-1.259486e-01	2.100113e-02	2.100113e-02	-2.088362e+01	3.760686e+00	3.760686e+00	1.009810e+00	-nan
3.391600e-02	-1.261572e-01	2.103870e-02	2.103870e-02	-2.083668e+01	3.752854e+00	3.752854e+00	1.009811e+00	-nan
3.392600e-02	-1.263654e-01	2.107619e-02	2.107619e-02	-2.078980e+01	3.745031e+00	3.745031e+00	1.009812e+00	-nan
3.393600e-02	-1.265730e-01	2.111360e-02	2.111360e-02	-2.074298e+01	3.737217e+00	3.737217e+00	1.009813e+00	-nan
3.394600e-02	-1.267802e-01	2.115094e-02	2.115094e-02	-2.069622e+01	3.729411e+00	3.729411e+00	1.009813e+00	-nan
3.395600e-02	-1.269870e-01	2.118819e-02	2.118819e-02	-2.064952e+01	3.721615e+00	3.721615e+00	1.009814e+00	-nan
3.396600e-02	-1.271932e-01	2.122537e-02	2.122537e-02	-2.060288e+01	3.713826e+00	3.713826e+00	1.009815e+00	-nan
3.397600e-02	-1.273990e-01	2.126247e-02	2.126247e-02	-2.055629e+01	3.706047e+00	3.706047e+00	1.009816e+00	-nan
3.398600e-02	-1.276043e-01	2.129949e-02	2.129949e-02	-2.050976e+01	3.698276e+00	3.698276e+00	1.009817e+00	-nan
3.399600e-02	-1.278092e-01	2.133643e-02	2.133643e-02	-2.046328e+01	3.690513e+00	3.690513e+00	1.009818e+00	-nan
3.400600e-02	-1.280136e-01	2.137330e-02	2.137330e-02	-2.041687e+01	3.682759e+00	3.682759e+00	1.009819e+00	-nan
3.401600e-02	-1.282176e-01	2.141009e-02	2.141009e-02	-2.037051e+01	3.675014e+00	3.675014e+00	1.009820e+00	-nan
3.402600e-02	-1.284210e-01	2.144680e-02	2.144680e-02	-2.032421e+01	3.667277e+00	3.667277e+00	1.009821e+00	-nan
3.403600e-02	-1.286240e-01	2.148343e-02	2.148343e-02	-2.027796e+01	3.659548e+00	3.659548e+00	1.009822e+00	-nan
3.404600e-02	-1.288266e-01	2.151999e-02	2.151999e-02	-2.023177e+01	3.651828e+00	3.651828e+00	1.009823e+00	-nan
3.405600e-02	-1.290287e-01	2.155647e-02	2.155647e-02	-2.018563e+01	3.644116e+00	3.644116e+00	1.009824e+00	-nan
3.406600e-02	-1.292303e-01	2.159287e-02	2.159287e-02	-2.013955e+01	3.636412e+00	3.636412e+00	1.009825e+00	-nan
3.407600e-02	-1.294315e-01	2.162920e-02	2.162920e-02	-2.009352e+01	3.628716e+00	3.628716e+00	1.009826e+00	-nan
3.408600e-02	-1.296322e-01	2.166545e-02	2.166545e-02	-2.004755e+01	3.621029e+00	3.621029e+00	1.009827e+00	-nan
3.409600e-02	-1.298324e-01	2.170162e-02	2.170162e-02	-2.000163e+01	3.613349e+00	3.613349e+00	1.009828e+00	-nan
3.410600e-02	-1.300322e-01	2.173771e-02	2.173771e-02	-1.995577e+01	3.605678e+00	3.605678e+00	1.009829e+00	-nan
3.411600e-02	-1.302315e-01	2.177373e-02	2.177373e-02	-1.990996e+01	3.598015e+00	3.598015e+00	1.009830e+00	-nan
3.412600e-02	-1.304304e-01	2.180967e-02	2.180967e-02	-1.986421e+01	3.590360e+00	3.590360e+00	1.009831e+00	-nan
3.413600e-02	-1.306288e-01	2.184554e-02	2.184554e-02	-1.981851e+01	3.582713e+00	3.582713e+00	1.009832e+00	-nan
3.414600e-02	-1.308268e-01	2.188133e-02	2.188133e-02	-1.977286e+01	3.575074e+00	3.575074e+00	1.009833e+00	-nan
3.415600e-02	-1.310243e-01	2.191704e-02	2.191704e-02	-1.972726e+01	3.567443e+00	3.567443e+00	1.009834e+00	-nan
3.416600e-02	-1.312213e-01	2.195268e-02	2.195268e-02	-1.968172e+01	3.559820e+00	3.559820e+00	1.009835e+00	-nan
3.417600e-02	-1.314179e-01	2.198824e-02	2.198824e-02	-1.963623e+01	3.552205e+00	3.552205e+00	1.009835e+00	-nan
3.418600e-02	-1.316140e-01	2.202372e-02	2.202372e-02	-1.959079e+01	3.544597e+00	3.544597e+00	1.009836e+00	-nan
3.419600e-02	-1.318097e-01	2.205913e-02	2.205913e-02	-1.954541e+01	3.536998e+00	3.536998e+00	1.009837e+00	-nan
3.420600e-02	-1.320049e-01	2.209446e-02	2.209446e-02	-1.950007e+01	3.529406e+00	3.529406e+00	1.009838e+00	-nan
3.421600e-02	-1.321997e-01	2.212972e-02	2.212972e-02	-1.945479e+01	3.521822e+00	3.521822e+00	1.009839e+00	-nan
3.422600e-02	-1.323940e-01	2.216490e-02	2.216490e-02	-1.940956e+01	3.514245e+00	3.514245e+00	1.009840e+00	-nan
3.423600e-02	-1.325879e-01	2.220000e-02	2.220000e-02	-1.936438e+01	3.506677e+00	3.506677e+00	1.009841e+00	-nan
3.424600e-02	-1.327813e-01	2.223503e-02	2.223503e-02	-1.931925e+01	3.499115e+00	3.499115e+00	1.009842e+00	-nan
