time	z	x	y	z	vx	vy	vz	mass
8.569000e-02	1.530673e+01	-2.106096e-01	-2.106096e-01	-2.978470e-01	-7.455792e+00	-7.455792e+00	-1.054408e+01	1.005478e+00
8.570000e-02	1.530632e+01	-2.106841e-01	-2.106841e-01	-2.979524e-01	-7.447613e+00	-7.447613e+00	-1.053252e+01	1.005478e+00
8.571000e-02	1.530591e+01	-2.107586e-01	-2.107586e-01	-2.980576e-01	-7.439437e+00	-7.439437e+00	-1.052095e+01	1.005478e+00
8.572000e-02	1.530550e+01	-2.108329e-01	-2.108329e-01	-2.981628e-01	-7.431265e+00	-7.431265e+00	-1.050940e+01	1.005478e+00
8.573000e-02	1.530509e+01	-2.109072e-01	-2.109072e-01	-2.982678e-01	-7.423095e+00	-7.423095e+00	-1.049784e+01	1.005479e+00
8.574000e-02	1.530468e+01	-2.109814e-01	-2.109814e-01	-2.983727e-01	-7.414928e+00	-7.414928e+00	-1.048629e+01	1.005479e+00
8.575000e-02	1.530428e+01	-2.110555e-01	-2.110555e-01	-2.984775e-01	-7.406765e+00	-7.406765e+00	-1.047475e+01	1.005479e+00
8.576000e-02	1.530387e+01	-2.111295e-01	-2.111295e-01	-2.985822e-01	-7.398604e+00	-7.398604e+00	-1.046321e+01	1.005479e+00
8.577000e-02	1.530346e+01	-2.112035e-01	-2.112035e-01	-2.986868e-01	-7.390446e+00	-7.390446e+00	-1.045167e+01	1.005479e+00
8.578000e-02	1.530305e+01	-2.112773e-01	-2.112773e-01	-2.987913e-01	-7.382292e+00	-7.382292e+00	-1.044014e+01	1.005479e+00
8.579000e-02	1.530264e+01	-2.113511e-01	-2.113511e-01	-2.988956e-01	-7.374140e+00	-7.374140e+00	-1.042861e+01	1.005479e+00
8.580000e-02	1.530223e+01	-2.114248e-01	-2.114248e-01	-2.989998e-01	-7.365991e+00	-7.365991e+00	-1.041708e+01	1.005479e+00
8.581000e-02	1.530182e+01	-2.114984e-01	-2.114984e-01	-2.991039e-01	-7.357845e+00	-7.357845e+00	-1.040556e+01	1.005479e+00
8.582000e-02	1.530142e+01	-2.115720e-01	-2.115720e-01	-2.992079e-01	-7.349702e+00	-7.349702e+00	-1.039405e+01	1.005480e+00
8.583000e-02	1.530101e+01	-2.116454e-01	-2.116454e-01	-2.993118e-01	-7.341562e+00	-7.341562e+00	-1.038254e+01	1.005480e+00
8.584000e-02	1.530060e+01	-2.117188e-01	-2.117188e-01	-2.994156e-01	-7.333425e+00	-7.333425e+00	-1.037103e+01	1.005480e+00
8.585000e-02	1.530019e+01	-2.117921e-01	-2.117921e-01	-2.995193e-01	-7.325291e+00	-7.325291e+00	-1.035953e+01	1.005480e+00
8.586000e-02	1.529978e+01	-2.118653e-01	-2.118653e-01	-2.996228e-01	-7.317160e+00	-7.317160e+00	-1.034803e+01	1.005480e+00
8.587000e-02	1.529937e+01	-2.119384e-01	-2.119384e-01	-2.997262e-01	-7.309032e+00	-7.309032e+00	-1.033653e+01	1.005480e+00
8.588000e-02	1.529897e+01	-2.120115e-01	-2.120115e-01	-2.998295e-01	-7.300907e+00	-7.300907e+00	-1.032504e+01	1.005480e+00
8.589000e-02	1.529856e+01	-2.120845e-01	-2.120845e-01	-2.999327e-01	-7.292785e+00	-7.292785e+00	-1.031355e+01	1.005480e+00
8.590000e-02	1.529815e+01	-2.121573e-01	-2.121573e-01	-3.000358e-01	-7.284665e+00	-7.284665e+00	-1.030207e+01	1.005480e+00
8.591000e-02	1.529774e+01	-2.122301e-01	-2.122301e-01	-3.001388e-01	-7.276549e+00	-7.276549e+00	-1.029059e+01	1.005481e+00
8.592000e-02	1.529733e+01	-2.123029e-01	-2.123029e-01	-3.002416e-01	-7.268435e+00	-7.268435e+00	-1.027912e+01	1.005481e+00
8.593000e-02	1.529693e+01	-2.123755e-01	-2.123755e-01	-3.003443e-01	-7.260324e+00	-7.260324e+00	-1.026765e+01	1.005481e+00
8.594000e-02	1.529652e+01	-2.124481e-01	-2.124481e-01	-3.004470e-01	-7.252217e+00	-7.252217e+00	-1.025618e+01	1.005481e+00
8.595000e-02	1.529611e+01	-2.125206e-01	-2.125206e-01	-3.005495e-01	-7.244112e+00	-7.244112e+00	-1.024472e+01	1.005481e+00
8.596000e-02	1.529570e+01	-2.125930e-01	-2.125930e-01	-3.006519e-01	-7.236010e+00	-7.236010e+00	-1.023326e+01	1.005481e+00
8.597000e-02	1.529529e+01	-2.126653e-01	-2.126653e-01	-3.007541e-01	-7.227911e+00	-7.227911e+00	-1.022181e+01	1.005481e+00
8.598000e-02	1.529488e+01	-2.127375e-01	-2.127375e-01	-3.008563e-01	-7.219814e+00	-7.219814e+00	-1.021036e+01	1.005481e+00
8.599000e-02	1.529448e+01	-2.128097e-01	-2.128097e-01	-3.009583e-01	-7.211721e+00	-7.211721e+00	-1.019891e+01	1.005481e+00
8.600000e-02	1.529407e+01	-2.128818e-01	-2.128818e-01	-3.010603e-01	-7.203630e+00	-7.203630e+00	-1.018747e+01	1.005482e+00
8.601000e-02	1.529366e+01	-2.129538e-01	-2.129538e-01	-3.011621e-01	-7.195543e+00	-7.195543e+00	-1.017603e+01	1.005482e+00
8.602000e-02	1.529325e+01	-2.130257e-01	-2.130257e-01	-3.012638e-01	-7.187458e+00	-7.187458e+00	-1.016460e+01	1.005482e+00
8.603000e-02	1.529284e+01	-2.130975e-01	-2.130975e-01	-3.013654e-01	-7.179376e+00	-7.179376e+00	-1.015317e+01	1.005482e+00
8.604000e-02	1.529244e+01	-2.131693e-01	-2.131693e-01	-3.014668e-01	-7.171297e+00	-7.171297e+00	-1.014175e+01	1.005482e+00
8.605000e-02	1.529203e+01	-2.132409e-01	-2.132409e-01	-3.015682e-01	-7.163221e+00	-7.163221e+00	-1.013032e+01	1.005482e+00
8.606000e-02	1.529162e+01	-2.133125e-01	-2.133125e-01	-3.016695e-01	-7.155147e+00	-7.155147e+00	-1.011891e+01	1.005482e+00
8.607000e-02	1.529121e+01	-2.133840e-01	-2.133840e-01	-3.017706e-01	-7.147077e+00	-7.147077e+00	-1.010749e+01	1.005482e+00
8.608000e-02	1.529081e+01	-2.134555e-01	-2.134555e-01	-3.018716e-01	-7.139009e+00	-7.139009e+00	-1.009608e+01	1.005482e+00
8.609000e-02	1.529040e+01	-2.135268e-01	-2.135268e-01	-3.019725e-01	-7.130944e+00	-7.130944e+00	-1.008468e+01	1.005483e+00
8.610000e-02	1.528999e+01	-2.135981e-01	-2.135981e-01	-3.020733e-01	-7.122882e+00	-7.122882e+00	-1.007328e+01	1.005483e+00
8.611000e-02	1.528958e+01	-2.136693e-01	-2.136693e-01	-3.021740e-01	-7.114822e+00	-7.114822e+00	-1.006188e+01	1.005483e+00
8.612000e-02	1.528917e+01	-2.137404e-01	-2.137404e-01	-3.022745e-01	-7.106766e+00	-7.106766e+00	-1.005048e+01	1.005483e+00
8.613000e-02	1.528877e+01	-2.138114e-01	-2.138114e-01	-3.023750e-01	-7.098712e+00	-7.098712e+00	-1.003910e+01	1.005483e+00
8.614000e-02	1.528836e+01	-2.138823e-01	-2.138823e-01	-3.024753e-01	-7.090661e+00	-7.090661e+00	-1.002771e+01	1.005483e+00
8.615000e-02	1.528795e+01	-2.139532e-01	-2.139532e-01	-3.025755e-01	-7.082613e+00	-7.082613e+00	-1.001633e+01	1.005483e+00
8.616000e-02	1.528754e+01	-2.140240e-01	-2.140240e-01	-3.026756e-01	-7.074568e+00	-7.074568e+00	-1.000495e+01	1.005483e+00
8.617000e-02	1.528714e+01	-2.140947e-01	-2.140947e-01	-3.027756e-01	-7.066525e+00	-7.066525e+00	-9.993576e+00	1.005484e+00
8.618000e-02	1.528673e+01	-2.141653e-01	-2.141653e-01	-3.028755e-01	-7.058486e+00	-7.058486e+00	-9.982206e+00	1.005484e+00
8.619000e-02	1.528632e+01	-2.142359e-01	-2.142359e-01	-3.029753e-01	-7.050449e+00	-7.050449e+00	-9.970840e+00	1.005484e+00
8.620000e-02	1.528591e+01	-2.143063e-01	-2.143063e-01	-3.030749e-01	-7.042414e+00	-7.042414e+00	-9.959478e+00	1.005484e+00
8.621000e-02	1.528551e+01	-2.143767e-01	-2.143767e-01	-3.031745e-01	-7.034383e+00	-7.034383e+00	-9.948120e+00	1.005484e+00
8.622000e-02	1.528510e+01	-2.144470e-01	-2.144470e-01	-3.032739e-01	-7.026354e+00	-7.026354e+00	-9.936766e+00	1.005484e+00
8.623000e-02	1.528469e+01	-2.145173e-01	-2.145173e-01	-3.033732e-01	-7.018328e+00	-7.018328e+00	-9.925415e+00	1.005484e+00
8.624000e-02	1.528428e+01	-2.145874e-01	-2.145874e-01	-3.034724e-01	-7.010305e+00	-7.010305e+00	-9.914069e+00	1.005484e+00
8.625000e-02	1.528387e+01	-2.146575e-01	-2.146575e-01	-3.035715e-01	-7.002285e+00	-7.002285e+00	-9.902726e+00	1.005484e+00
8.626000e-02	1.528347e+01	-2.147274e-01	-2.147274e-01	-3.036705e-01	-6.994267e+00	-6.994267e+00	-9.891387e+00	1.005485e+00
8.627000e-02	1.528306e+01	-2.147973e-01	-2.147973e-01	-3.037693e-01	-6.986252e+00	-6.986252e+00	-9.880053e+00	1.005485e+00
8.628000e-02	1.528265e+01	-2.148672e-01	-2.148672e-01	-3.038681e-01	-6.978240e+00	-6.978240e+00	-9.868722e+00	1.005485e+00
8.629000e-02	1.528225e+01	-2.149369e-01	-2.149369e-01	-3.039667e-01	-6.970231e+00	-6.970231e+00	-9.857395e+00	1.005485e+00
8.630000e-02	1.528184e+01	-2.150066e-01	-2.150066e-01	-3.040652e-01	-6.962224e+00	-6.962224e+00	-9.846071e+00	1.005485e+00
8.631000e-02	1.528143e+01	-2.150762e-01	-2.150762e-01	-3.041636e-01	-6.954220e+00	-6.954220e+00	-9.834752e+00	1.005485e+00
8.632000e-02	1.528102e+01	-2.151457e-01	-2.151457e-01	-3.042619e-01	-6.946218e+00	-6.946218e+00	-9.823436e+00	1.005485e+00
8.633000e-02	1.528062e+01	-2.152151e-01	-2.152151e-01	-3.043601e-01	-6.938220e+00	-6.938220e+00	-9.812125e+00	1.005485e+00
8.634000e-02	1.528021e+01	-2.152844e-01	-2.152844e-01	-3.044581e-01	-6.930224e+00	-6.930224e+00	-9.800817e+00	1.005485e+00
8.635000e-02	1.527980e+01	-2.153537e-01	-2.153537e-01	-3.045561e-01	-6.922231e+00	-6.922231e+00	-9.789512e+00	1.005486e+00
8.636000e-02	1.527939e+01	-2.154229e-01	-2.154229e-01	-3.046539e-01	-6.914240e+00	-6.914240e+00	-9.778212e+00	1.005486e+00
8.637000e-02	1.527899e+01	-2.154920e-01	-2.154920e-01	-3.047517e-01	-6.906252e+00	-6.906252e+00	-9.766916e+00	1.005486e+00
8.638000e-02	1.527858e+01	-2.155610e-01	-2.155610e-01	-3.048493e-01	-6.898267e+00	-6.898267e+00	-9.755623e+00	1.005486e+00
8.639000e-02	1.527817e+01	-2.156299e-01	-2.156299e-01	-3.049468e-01	-6.890285e+00	-6.890285e+00	-9.744334e+00	1.005486e+00
8.640000e-02	1.527777e+01	-2.156988e-01	-2.156988e-01	-3.050442e-01	-6.882305e+00	-6.882305e+00	-9.733049e+00	1.005486e+00
8.641000e-02	1.527736e+01	-2.157676e-01	-2.157676e-01	-3.051414e-01	-6.874328e+00	-6.874328e+00	-9.721768e+00	1.005486e+00
8.642000e-02	1.527695e+01	-2.158363e-01	-2.158363e-01	-3.052386e-01	-6.866353e+00	-6.866353e+00	-9.710490e+00	1.005486e+00
8.643000e-02	1.527654e+01	-2.159049e-01	-2.159049e-01	-3.053356e-01	-6.858382e+00	-6.858382e+00	-9.699216e+00	1.005486e+00
8.644000e-02	1.527614e+01	-2.159734e-01	-2.159734e-01	-3.054326e-01	-6.850412e+00	-6.850412e+00	-9.687946e+00	1.005487e+00
8.645000e-02	1.527573e+01	-2.160419e-01	-2.160419e-01	-3.055294e-01	-6.842446e+00	-6.842446e+00	-9.676680e+00	1.005487e+00
8.646000e-02	1.527532e+01	-2.161103e-01	-2.161103e-01	-3.056261e-01	-6.834482e+00	-6.834482e+00	-9.665417e+00	1.005487e+00
8.647000e-02	1.527492e+01	-2.161786e-01	-2.161786e-01	-3.057227e-01	-6.826521e+00	-6.826521e+00	-9.654159e+00	1.005487e+00
8.648000e-02	1.527451e+01	-2.162468e-01	-2.162468e-01	-3.058192e-01	-6.818562e+00	-6.818562e+00	-9.642904e+00	1.005487e+00
8.649000e-02	1.527410e+01	-2.163150e-01	-2.163150e-01	-3.059156e-01	-6.810607e+00	-6.810607e+00	-9.631652e+00	1.005487e+00
8.650000e-02	1.527369e+01	-2.163830e-01	-2.163830e-01	-3.060118e-01	-6.802653e+00	-6.802653e+00	-9.620405e+00	1.005487e+00
8.651000e-02	1.527329e+01	-2.164510e-01	-2.164510e-01	-3.061080e-01	-6.794703e+00	-6.794703e+00	-9.609161e+00	1.005487e+00
8.652000e-02	1.527288e+01	-2.165189e-01	-2.165189e-01	-3.062040e-01	-6.786755e+00	-6.786755e+00	-9.597920e+00	1.005488e+00
8.653000e-02	1.527247e+01	-2.165868e-01	-2.165868e-01	-3.062999e-01	-6.778809e+00	-6.778809e+00	-9.586684e+00	1.005488e+00
8.654000e-02	1.527207e+01	-2.166545e-01	-2.166545e-01	-3.063957e-01	-6.770866e+00	-6.770866e+00	-9.575451e+00	1.005488e+00
8.655000e-02	1.527166e+01	-2.167222e-01	-2.167222e-01	-3.064914e-01	-6.762926e+00	-6.762926e+00	-9.564222e+00	1.005488e+00
8.656000e-02	1.527125e+01	-2.167898e-01	-2.167898e-01	-3.065870e-01	-6.754989e+00	-6.754989e+00	-9.552997e+00	1.005488e+00
8.657000e-02	1.527085e+01	-2.168573e-01	-2.168573e-01	-3.066825e-01	-6.747054e+00	-6.747054e+00	-9.541775e+00	1.005488e+00
8.658000e-02	1.527044e+01	-2.169247e-01	-2.169247e-01	-3.067779e-01	-6.739121e+00	-6.739121e+00	-9.530557e+00	1.005488e+00
8.659000e-02	1.527003e+01	-2.169921e-01	-2.169921e-01	-3.068731e-01	-6.731192e+00	-6.731192e+00	-9.519342e+00	1.005488e+00
8.660000e-02	1.526963e+01	-2.170593e-01	-2.170593e-01	-3.069683e-01	-6.723264e+00	-6.723264e+00	-9.508132e+00	1.005488e+00
8.661000e-02	1.526922e+01	-2.171265e-01	-2.171265e-01	-3.070633e-01	-6.715340e+00	-6.715340e+00	-9.496925e+00	1.005489e+00
8.662000e-02	1.526881e+01	-2.171936e-01	-2.171936e-01	-3.071582e-01	-6.707418e+00	-6.707418e+00	-9.485721e+00	1.005489e+00
8.663000e-02	1.526841e+01	-2.172607e-01	-2.172607e-01	-3.072530e-01	-6.699498e+00	-6.699498e+00	-9.474521e+00	1.005489e+00
8.664000e-02	1.526800e+01	-2.173276e-01	-2.173276e-01	-3.073477e-01	-6.691581e+00	-6.691581e+00	-9.463325e+00	1.005489e+00
8.665000e-02	1.526759e+01	-2.173945e-01	-2.173945e-01	-3.074423e-01	-6.683667e+00	-6.683667e+00	-9.452133e+00	1.005489e+00
8.666000e-02	1.526719e+01	-2.174613e-01	-2.174613e-01	-3.075367e-01	-6.675755e+00	-6.675755e+00	-9.440944e+00	1.005489e+00
8.667000e-02	1.526678e+01	-2.175280e-01	-2.175280e-01	-3.076311e-01	-6.667846e+00	-6.667846e+00	-9.429758e+00	1.005489e+00
8.668000e-02	1.526637e+01	-2.175947e-01	-2.175947e-01	-3.077253e-01	-6.659939e+00	-6.659939e+00	-9.418577e+00	1.005489e+00
8.669000e-02	1.526597e+01	-2.176612e-01	-2.176612e-01	-3.078194e-01	-6.652035e+00	-6.652035e+00	-9.407398e+00	1.005489e+00
8.670000e-02	1.526556e+01	-2.177277e-01	-2.177277e-01	-3.079135e-01	-6.644134e+00	-6.644134e+00	-9.396224e+00	1.005490e+00
8.671000e-02	1.526515e+01	-2.177941e-01	-2.177941e-01	-3.080074e-01	-6.636235e+00	-6.636235e+00	-9.385053e+00	1.005490e+00
8.672000e-02	1.526475e+01	-2.178604e-01	-2.178604e-01	-3.081012e-01	-6.628338e+00	-6.628338e+00	-9.373886e+00	1.005490e+00
8.673000e-02	1.526434e+01	-2.179267e-01	-2.179267e-01	-3.081949e-01	-6.620444e+00	-6.620444e+00	-9.362722e+00	1.005490e+00
8.674000e-02	1.526393e+01	-2.179928e-01	-2.179928e-01	-3.082884e-01	-6.612553e+00	-6.612553e+00	-9.351562e+00	1.005490e+00
8.675000e-02	1.526353e+01	-2.180589e-01	-2.180589e-01	-3.083819e-01	-6.604664e+00	-6.604664e+00	-9.340405e+00	1.005490e+00
8.676000e-02	1.526312e+01	-2.181249e-01	-2.181249e-01	-3.084752e-01	-6.596777e+00	-6.596777e+00	-9.329252e+00	1.005490e+00
8.677000e-02	1.526271e+01	-2.181909e-01	-2.181909e-01	-3.085685e-01	-6.588893e+00	-6.588893e+00	-9.318102e+00	1.005490e+00
8.678000e-02	1.526231e+01	-2.182567e-01	-2.182567e-01	-3.086616e-01	-6.581012e+00	-6.581012e+00	-9.306956e+00	1.005490e+00
8.679000e-02	1.526190e+01	-2.183225e-01	-2.183225e-01	-3.087546e-01	-6.573133e+00	-6.573133e+00	-9.295814e+00	1.005491e+00
8.680000e-02	1.526150e+01	-2.183882e-01	-2.183882e-01	-3.088475e-01	-6.565257e+00	-6.565257e+00	-9.284675e+00	1.005491e+00
8.681000e-02	1.526109e+01	-2.184538e-01	-2.184538e-01	-3.089403e-01	-6.557383e+00	-6.557383e+00	-9.273540e+00	1.005491e+00
8.682000e-02	1.526068e+01	-2.185193e-01	-2.185193e-01	-3.090330e-01	-6.549511e+00	-6.549511e+00	-9.262408e+00	1.005491e+00
8.683000e-02	1.526028e+01	-2.185848e-01	-2.185848e-01	-3.091255e-01	-6.541642e+00	-6.541642e+00	-9.251280e+00	1.005491e+00
8.684000e-02	1.525987e+01	-2.186501e-01	-2.186501e-01	-3.092180e-01	-6.533776e+00	-6.533776e+00	-9.240155e+00	1.005491e+00
8.685000e-02	1.525946e+01	-2.187154e-01	-2.187154e-01	-3.093104e-01	-6.525912e+00	-6.525912e+00	-9.229033e+00	1.005491e+00
8.686000e-02	1.525906e+01	-2.187807e-01	-2.187807e-01	-3.094026e-01	-6.518051e+00	-6.518051e+00	-9.217916e+00	1.005491e+00
8.687000e-02	1.525865e+01	-2.188458e-01	-2.188458e-01	-3.094947e-01	-6.510192e+00	-6.510192e+00	-9.206801e+00	1.005492e+00
8.688000e-02	1.525825e+01	-2.189109e-01	-2.189109e-01	-3.095867e-01	-6.502335e+00	-6.502335e+00	-9.195690e+00	1.005492e+00
8.689000e-02	1.525784e+01	-2.189759e-01	-2.189759e-01	-3.096786e-01	-6.494481e+00	-6.494481e+00	-9.184583e+00	1.005492e+00
8.690000e-02	1.525743e+01	-2.190408e-01	-2.190408e-01	-3.097704e-01	-6.486629e+00	-6.486629e+00	-9.173479e+00	1.005492e+00
8.691000e-02	1.525703e+01	-2.191056e-01	-2.191056e-01	-3.098621e-01	-6.478780e+00	-6.478780e+00	-9.162379e+00	1.005492e+00
8.692000e-02	1.525662e+01	-2.191703e-01	-2.191703e-01	-3.099537e-01	-6.470933e+00	-6.470933e+00	-9.151282e+00	1.005492e+00
8.693000e-02	1.525621e+01	-2.192350e-01	-2.192350e-01	-3.100451e-01	-6.463089e+00	-6.463089e+00	-9.140188e+00	1.005492e+00
8.694000e-02	1.525581e+01	-2.192996e-01	-2.192996e-01	-3.101365e-01	-6.455247e+00	-6.455247e+00	-9.129098e+00	1.005492e+00
8.695000e-02	1.525540e+01	-2.193641e-01	-2.193641e-01	-3.102277e-01	-6.447408e+00	-6.447408e+00	-9.118011e+00	1.005492e+00
8.696000e-02	1.525500e+01	-2.194285e-01	-2.194285e-01	-3.103188e-01	-6.439571e+00	-6.439571e+00	-9.106928e+00	1.005493e+00
8.697000e-02	1.525459e+01	-2.194929e-01	-2.194929e-01	-3.104098e-01	-6.431736e+00	-6.431736e+00	-9.095849e+00	1.005493e+00
8.698000e-02	1.525418e+01	-2.195572e-01	-2.195572e-01	-3.105007e-01	-6.423904e+00	-6.423904e+00	-9.084772e+00	1.005493e+00
8.699000e-02	1.525378e+01	-2.196214e-01	-2.196214e-01	-3.105915e-01	-6.416074e+00	-6.416074e+00	-9.073699e+00	1.005493e+00
8.700000e-02	1.525337e+01	-2.196855e-01	-2.196855e-01	-3.106822e-01	-6.408247e+00	-6.408247e+00	-9.062630e+00	1.005493e+00
8.701000e-02	1.525297e+01	-2.197495e-01	-2.197495e-01	-3.107728e-01	-6.400422e+00	-6.400422e+00	-9.051564e+00	1.005493e+00
8.702000e-02	1.525256e+01	-2.198135e-01	-2.198135e-01	-3.108632e-01	-6.392600e+00	-6.392600e+00	-9.040501e+00	1.005493e+00
8.703000e-02	1.525216e+01	-2.198774e-01	-2.198774e-01	-3.109536e-01	-6.384780e+00	-6.384780e+00	-9.029442e+00	1.005493e+00
8.704000e-02	1.525175e+01	-2.199412e-01	-2.199412e-01	-3.110438e-01	-6.376962e+00	-6.376962e+00	-9.018386e+00	1.005493e+00
8.705000e-02	1.525134e+01	-2.200049e-01	-2.200049e-01	-3.111340e-01	-6.369147e+00	-6.369147e+00	-9.007333e+00	1.005494e+00
8.706000e-02	1.525094e+01	-2.200686e-01	-2.200686e-01	-3.112240e-01	-6.361334e+00	-6.361334e+00	-8.996284e+00	1.005494e+00
8.707000e-02	1.525053e+01	-2.201322e-01	-2.201322e-01	-3.113139e-01	-6.353523e+00	-6.353523e+00	-8.985239e+00	1.005494e+00
8.708000e-02	1.525013e+01	-2.201957e-01	-2.201957e-01	-3.114037e-01	-6.345715e+00	-6.345715e+00	-8.974196e+00	1.005494e+00
8.709000e-02	1.524972e+01	-2.202591e-01	-2.202591e-01	-3.114934e-01	-6.337909e+00	-6.337909e+00	-8.963157e+00	1.005494e+00
8.710000e-02	1.524931e+01	-2.203224e-01	-2.203224e-01	-3.115830e-01	-6.330106e+00	-6.330106e+00	-8.952121e+00	1.005494e+00
8.711000e-02	1.524891e+01	-2.203857e-01	-2.203857e-01	-3.116724e-01	-6.322305e+00	-6.322305e+00	-8.941089e+00	1.005494e+00
8.712000e-02	1.524850e+01	-2.204489e-01	-2.204489e-01	-3.117618e-01	-6.314506e+00	-6.314506e+00	-8.930060e+00	1.005494e+00
8.713000e-02	1.524810e+01	-2.205120e-01	-2.205120e-01	-3.118510e-01	-6.306710e+00	-6.306710e+00	-8.919035e+00	1.005495e+00
8.714000e-02	1.524769e+01	-2.205750e-01	-2.205750e-01	-3.119402e-01	-6.298916e+00	-6.298916e+00	-8.908012e+00	1.005495e+00
8.715000e-02	1.524729e+01	-2.206379e-01	-2.206379e-01	-3.120292e-01	-6.291124e+00	-6.291124e+00	-8.896993e+00	1.005495e+00
8.716000e-02	1.524688e+01	-2.207008e-01	-2.207008e-01	-3.121181e-01	-6.283335e+00	-6.283335e+00	-8.885978e+00	1.005495e+00
8.717000e-02	1.524648e+01	-2.207636e-01	-2.207636e-01	-3.122069e-01	-6.275548e+00	-6.275548e+00	-8.874965e+00	1.005495e+00
8.718000e-02	1.524607e+01	-2.208263e-01	-2.208263e-01	-3.122956e-01	-6.267764e+00	-6.267764e+00	-8.863956e+00	1.005495e+00
8.719000e-02	1.524566e+01	-2.208890e-01	-2.208890e-01	-3.123842e-01	-6.259981e+00	-6.259981e+00	-8.852950e+00	1.005495e+00
8.720000e-02	1.524526e+01	-2.209515e-01	-2.209515e-01	-3.124727e-01	-6.252201e+00	-6.252201e+00	-8.841948e+00	1.005495e+00
8.721000e-02	1.524485e+01	-2.210140e-01	-2.210140e-01	-3.125610e-01	-6.244424e+00	-6.244424e+00	-8.830949e+00	1.005495e+00
8.722000e-02	1.524445e+01	-2.210764e-01	-2.210764e-01	-3.126493e-01	-6.236649e+00	-6.236649e+00	-8.819953e+00	1.005496e+00
8.723000e-02	1.524404e+01	-2.211387e-01	-2.211387e-01	-3.127374e-01	-6.228876e+00	-6.228876e+00	-8.808960e+00	1.005496e+00
8.724000e-02	1.524364e+01	-2.212010e-01	-2.212010e-01	-3.128255e-01	-6.221105e+00	-6.221105e+00	-8.797971e+00	1.005496e+00
8.725000e-02	1.524323e+01	-2.212632e-01	-2.212632e-01	-3.129134e-01	-6.213337e+00	-6.213337e+00	-8.786985e+00	1.005496e+00
8.726000e-02	1.524283e+01	-2.213253e-01	-2.213253e-01	-3.130012e-01	-6.205571e+00	-6.205571e+00	-8.776002e+00	1.005496e+00
8.727000e-02	1.524242e+01	-2.213873e-01	-2.213873e-01	-3.130889e-01	-6.197807e+00	-6.197807e+00	-8.765023e+00	1.005496e+00
8.728000e-02	1.524202e+01	-2.214492e-01	-2.214492e-01	-3.131765e-01	-6.190046e+00	-6.190046e+00	-8.754047e+00	1.005496e+00
8.729000e-02	1.524161e+01	-2.215111e-01	-2.215111e-01	-3.132640e-01	-6.182287e+00	-6.182287e+00	-8.743074e+00	1.005496e+00
8.730000e-02	1.524120e+01	-2.215729e-01	-2.215729e-01	-3.133514e-01	-6.174530e+00	-6.174530e+00	-8.732104e+00	1.005497e+00
8.731000e-02	1.524080e+01	-2.216346e-01	-2.216346e-01	-3.134386e-01	-6.166775e+00	-6.166775e+00	-8.721137e+00	1.005497e+00
8.732000e-02	1.524039e+01	-2.216962e-01	-2.216962e-01	-3.135258e-01	-6.159023e+00	-6.159023e+00	-8.710174e+00	1.005497e+00
8.733000e-02	1.523999e+01	-2.217578e-01	-2.217578e-01	-3.136128e-01	-6.151273e+00	-6.151273e+00	-8.699214e+00	1.005497e+00
8.734000e-02	1.523958e+01	-2.218192e-01	-2.218192e-01	-3.136998e-01	-6.143525e+00	-6.143525e+00	-8.688257e+00	1.005497e+00
8.735000e-02	1.523918e+01	-2.218806e-01	-2.218806e-01	-3.137866e-01	-6.135780e+00	-6.135780e+00	-8.677303e+00	1.005497e+00
8.736000e-02	1.523877e+01	-2.219419e-01	-2.219419e-01	-3.138733e-01	-6.128037e+00	-6.128037e+00	-8.666353e+00	1.005497e+00
8.737000e-02	1.523837e+01	-2.220032e-01	-2.220032e-01	-3.139599e-01	-6.120296e+00	-6.120296e+00	-8.655406e+00	1.005497e+00
8.738000e-02	1.523796e+01	-2.220643e-01	-2.220643e-01	-3.140464e-01	-6.112557e+00	-6.112557e+00	-8.644462e+00	1.005497e+00
8.739000e-02	1.523756e+01	-2.221254e-01	-2.221254e-01	-3.141328e-01	-6.104821e+00	-6.104821e+00	-8.633521e+00	1.005498e+00
8.740000e-02	1.523715e+01	-2.221864e-01	-2.221864e-01	-3.142191e-01	-6.097087e+00	-6.097087e+00	-8.622583e+00	1.005498e+00
8.741000e-02	1.523675e+01	-2.222474e-01	-2.222474e-01	-3.143053e-01	-6.089355e+00	-6.089355e+00	-8.611649e+00	1.005498e+00
8.742000e-02	1.523634e+01	-2.223082e-01	-2.223082e-01	-3.143913e-01	-6.081625e+00	-6.081625e+00	-8.600717e+00	1.005498e+00
8.743000e-02	1.523594e+01	-2.223690e-01	-2.223690e-01	-3.144773e-01	-6.073898e+00	-6.073898e+00	-8.589789e+00	1.005498e+00
8.744000e-02	1.523553e+01	-2.224297e-01	-2.224297e-01	-3.145631e-01	-6.066173e+00	-6.066173e+00	-8.578864e+00	1.005498e+00
8.745000e-02	1.523513e+01	-2.224903e-01	-2.224903e-01	-3.146488e-01	-6.058450e+00	-6.058450e+00	-8.567942e+00	1.005498e+00
8.746000e-02	1.523472e+01	-2.225509e-01	-2.225509e-01	-3.147345e-01	-6.050729e+00	-6.050729e+00	-8.557024e+00	1.005498e+00
8.747000e-02	1.523432e+01	-2.226113e-01	-2.226113e-01	-3.148200e-01	-6.043011e+00	-6.043011e+00	-8.546108e+00	1.005499e+00
