time	z	x	y	z	vx	vy	vz	mass
1.025000e-02	1.910238e+01	1.476796e-01	1.476796e-01	2.088505e-01	6.337493e+00	6.337493e+00	8.962569e+00	1.002486e+00
1.026000e-02	1.910176e+01	1.477429e-01	1.477429e-01	2.089401e-01	6.325852e+00	6.325852e+00	8.946105e+00	1.002486e+00
1.027000e-02	1.910115e+01	1.478061e-01	1.478061e-01	2.090295e-01	6.314215e+00	6.314215e+00	8.929649e+00	1.002486e+00
1.028000e-02	1.910053e+01	1.478692e-01	1.478692e-01	2.091187e-01	6.302583e+00	6.302583e+00	8.913199e+00	1.002486e+00
1.029000e-02	1.909992e+01	1.479322e-01	1.479322e-01	2.092077e-01	6.290956e+00	6.290956e+00	8.896756e+00	1.002486e+00
1.030000e-02	1.909931e+01	1.479951e-01	1.479951e-01	2.092966e-01	6.279334e+00	6.279334e+00	8.880319e+00	1.002487e+00
1.031000e-02	1.909869e+01	1.480578e-01	1.480578e-01	2.093853e-01	6.267716e+00	6.267716e+00	8.863889e+00	1.002487e+00
1.032000e-02	1.909808e+01	1.481204e-01	1.481204e-01	2.094739e-01	6.256103e+00	6.256103e+00	8.847465e+00	1.002487e+00
1.033000e-02	1.909746e+01	1.481829e-01	1.481829e-01	2.095623e-01	6.244494e+00	6.244494e+00	8.831048e+00	1.002487e+00
1.034000e-02	1.909685e+01	1.482453e-01	1.482453e-01	2.096505e-01	6.232890e+00	6.232890e+00	8.814638e+00	1.002487e+00
1.035000e-02	1.909624e+01	1.483076e-01	1.483076e-01	2.097386e-01	6.221291e+00	6.221291e+00	8.798233e+00	1.002487e+00
1.036000e-02	1.909562e+01	1.483697e-01	1.483697e-01	2.098265e-01	6.209696e+00	6.209696e+00	8.781836e+00	1.002487e+00
1.037000e-02	1.909501e+01	1.484318e-01	1.484318e-01	2.099142e-01	6.198105e+00	6.198105e+00	8.765445e+00	1.002488e+00
1.038000e-02	1.909439e+01	1.484937e-01	1.484937e-01	2.100018e-01	6.186520e+00	6.186520e+00	8.749060e+00	1.002488e+00
1.039000e-02	1.909378e+01	1.485555e-01	1.485555e-01	2.100892e-01	6.174939e+00	6.174939e+00	8.732682e+00	1.002488e+00
1.040000e-02	1.909317e+01	1.486172e-01	1.486172e-01	2.101764e-01	6.163362e+00	6.163362e+00	8.716310e+00	1.002488e+00
1.041000e-02	1.909255e+01	1.486788e-01	1.486788e-01	2.102635e-01	6.151790e+00	6.151790e+00	8.699945e+00	1.002488e+00
1.042000e-02	1.909194e+01	1.487402e-01	1.487402e-01	2.103504e-01	6.140222e+00	6.140222e+00	8.683586e+00	1.002488e+00
1.043000e-02	1.909133e+01	1.488016e-01	1.488016e-01	2.104372e-01	6.128659e+00	6.128659e+00	8.667233e+00	1.002489e+00
1.044000e-02	1.909071e+01	1.488628e-01	1.488628e-01	2.105238e-01	6.117101e+00	6.117101e+00	8.650887e+00	1.002489e+00
1.045000e-02	1.909010e+01	1.489239e-01	1.489239e-01	2.106102e-01	6.105547e+00	6.105547e+00	8.634547e+00	1.002489e+00
1.046000e-02	1.908948e+01	1.489849e-01	1.489849e-01	2.106965e-01	6.093997e+00	6.093997e+00	8.618213e+00	1.002489e+00
1.047000e-02	1.908887e+01	1.490458e-01	1.490458e-01	2.107826e-01	6.082452e+00	6.082452e+00	8.601886e+00	1.002489e+00
1.048000e-02	1.908826e+01	1.491066e-01	1.491066e-01	2.108685e-01	6.070911e+00	6.070911e+00	8.585565e+00	1.002489e+00
1.049000e-02	1.908764e+01	1.491672e-01	1.491672e-01	2.109543e-01	6.059375e+00	6.059375e+00	8.569250e+00	1.002489e+00
1.050000e-02	1.908703e+01	1.492277e-01	1.492277e-01	2.110399e-01	6.047843e+00	6.047843e+00	8.552942e+00	1.002490e+00
1.051000e-02	1.908642e+01	1.492882e-01	1.492882e-01	2.111253e-01	6.036316e+00	6.036316e+00	8.536640e+00	1.002490e+00
1.052000e-02	1.908580e+01	1.493485e-01	1.493485e-01	2.112106e-01	6.024793e+00	6.024793e+00	8.520344e+00	1.002490e+00
1.053000e-02	1.908519e+01	1.494087e-01	1.494087e-01	2.112957e-01	6.013274e+00	6.013274e+00	8.504054e+00	1.002490e+00
1.054000e-02	1.908458e+01	1.494687e-01	1.494687e-01	2.113807e-01	6.001760e+00	6.001760e+00	8.487770e+00	1.002490e+00
1.055000e-02	1.908396e+01	1.495287e-01	1.495287e-01	2.114655e-01	5.990250e+00	5.990250e+00	8.471493e+00	1.002490e+00
1.056000e-02	1.908335e+01	1.495885e-01	1.495885e-01	2.115501e-01	5.978745e+00	5.978745e+00	8.455222e+00	1.002490e+00
1.057000e-02	1.908274e+01	1.496483e-01	1.496483e-01	2.116346e-01	5.967243e+00	5.967243e+00	8.438957e+00	1.002491e+00
1.058000e-02	1.908212e+01	1.497079e-01	1.497079e-01	2.117189e-01	5.955747e+00	5.955747e+00	8.422698e+00	1.002491e+00
1.059000e-02	1.908151e+01	1.497674e-01	1.497674e-01	2.118031e-01	5.944254e+00	5.944254e+00	8.406445e+00	1.002491e+00
1.060000e-02	1.908090e+01	1.498268e-01	1.498268e-01	2.118870e-01	5.932766e+00	5.932766e+00	8.390198e+00	1.002491e+00
1.061000e-02	1.908029e+01	1.498860e-01	1.498860e-01	2.119709e-01	5.921282e+00	5.921282e+00	8.373957e+00	1.002491e+00
1.062000e-02	1.907967e+01	1.499452e-01	1.499452e-01	2.120545e-01	5.909803e+00	5.909803e+00	8.357723e+00	1.002491e+00
1.063000e-02	1.907906e+01	1.500042e-01	1.500042e-01	2.121380e-01	5.898327e+00	5.898327e+00	8.341494e+00	1.002492e+00
1.064000e-02	1.907845e+01	1.500632e-01	1.500632e-01	2.122214e-01	5.886856e+00	5.886856e+00	8.325272e+00	1.002492e+00
1.065000e-02	1.907783e+01	1.501220e-01	1.501220e-01	2.123045e-01	5.875389e+00	5.875389e+00	8.309055e+00	1.002492e+00
1.066000e-02	1.907722e+01	1.501807e-01	1.501807e-01	2.123875e-01	5.863927e+00	5.863927e+00	8.292845e+00	1.002492e+00
1.067000e-02	1.907661e+01	1.502392e-01	1.502392e-01	2.124704e-01	5.852469e+00	5.852469e+00	8.276641e+00	1.002492e+00
1.068000e-02	1.907600e+01	1.502977e-01	1.502977e-01	2.125531e-01	5.841015e+00	5.841015e+00	8.260442e+00	1.002492e+00
1.069000e-02	1.907538e+01	1.503561e-01	1.503561e-01	2.126356e-01	5.829565e+00	5.829565e+00	8.244250e+00	1.002492e+00
1.070000e-02	1.907477e+01	1.504143e-01	1.504143e-01	2.127180e-01	5.818119e+00	5.818119e+00	8.228063e+00	1.002493e+00
1.071000e-02	1.907416e+01	1.504724e-01	1.504724e-01	2.128002e-01	5.806678e+00	5.806678e+00	8.211882e+00	1.002493e+00
1.072000e-02	1.907354e+01	1.505304e-01	1.505304e-01	2.128822e-01	5.795241e+00	5.795241e+00	8.195708e+00	1.002493e+00
1.073000e-02	1.907293e+01	1.505883e-01	1.505883e-01	2.129641e-01	5.783807e+00	5.783807e+00	8.179539e+00	1.002493e+00
1.074000e-02	1.907232e+01	1.506461e-01	1.506461e-01	2.130458e-01	5.772379e+00	5.772379e+00	8.163376e+00	1.002493e+00
1.075000e-02	1.907171e+01	1.507038e-01	1.507038e-01	2.131273e-01	5.760954e+00	5.760954e+00	8.147219e+00	1.002493e+00
1.076000e-02	1.907109e+01	1.507613e-01	1.507613e-01	2.132087e-01	5.749533e+00	5.749533e+00	8.131068e+00	1.002493e+00
1.077000e-02	1.907048e+01	1.508188e-01	1.508188e-01	2.132900e-01	5.738117e+00	5.738117e+00	8.114923e+00	1.002494e+00
1.078000e-02	1.906987e+01	1.508761e-01	1.508761e-01	2.133710e-01	5.726704e+00	5.726704e+00	8.098783e+00	1.002494e+00
1.079000e-02	1.906926e+01	1.509333e-01	1.509333e-01	2.134519e-01	5.715296e+00	5.715296e+00	8.082649e+00	1.002494e+00
1.080000e-02	1.906865e+01	1.509904e-01	1.509904e-01	2.135327e-01	5.703892e+00	5.703892e+00	8.066521e+00	1.002494e+00
1.081000e-02	1.906803e+01	1.510474e-01	1.510474e-01	2.136133e-01	5.692492e+00	5.692492e+00	8.050399e+00	1.002494e+00
1.082000e-02	1.906742e+01	1.511043e-01	1.511043e-01	2.136937e-01	5.681096e+00	5.681096e+00	8.034283e+00	1.002494e+00
1.083000e-02	1.906681e+01	1.511610e-01	1.511610e-01	2.137739e-01	5.669704e+00	5.669704e+00	8.018172e+00	1.002495e+00
1.084000e-02	1.906620e+01	1.512176e-01	1.512176e-01	2.138540e-01	5.658316e+00	5.658316e+00	8.002068e+00	1.002495e+00
1.085000e-02	1.906558e+01	1.512742e-01	1.512742e-01	2.139340e-01	5.646932e+00	5.646932e+00	7.985968e+00	1.002495e+00
1.086000e-02	1.906497e+01	1.513306e-01	1.513306e-01	2.140138e-01	5.635553e+00	5.635553e+00	7.969875e+00	1.002495e+00
1.087000e-02	1.906436e+01	1.513869e-01	1.513869e-01	2.140934e-01	5.624177e+00	5.624177e+00	7.953787e+00	1.002495e+00
1.088000e-02	1.906375e+01	1.514431e-01	1.514431e-01	2.141728e-01	5.612805e+00	5.612805e+00	7.937705e+00	1.002495e+00
1.089000e-02	1.906314e+01	1.514991e-01	1.514991e-01	2.142521e-01	5.601437e+00	5.601437e+00	7.921629e+00	1.002495e+00
1.090000e-02	1.906252e+01	1.515551e-01	1.515551e-01	2.143313e-01	5.590074e+00	5.590074e+00	7.905558e+00	1.002496e+00
1.091000e-02	1.906191e+01	1.516109e-01	1.516109e-01	2.144103e-01	5.578714e+00	5.578714e+00	7.889493e+00	1.002496e+00
1.092000e-02	1.906130e+01	1.516667e-01	1.516667e-01	2.144891e-01	5.567358e+00	5.567358e+00	7.873433e+00	1.002496e+00
1.093000e-02	1.906069e+01	1.517223e-01	1.517223e-01	2.145677e-01	5.556006e+00	5.556006e+00	7.857380e+00	1.002496e+00
1.094000e-02	1.906008e+01	1.517778e-01	1.517778e-01	2.146462e-01	5.544659e+00	5.544659e+00	7.841331e+00	1.002496e+00
1.095000e-02	1.905946e+01	1.518332e-01	1.518332e-01	2.147245e-01	5.533315e+00	5.533315e+00	7.825289e+00	1.002496e+00
1.096000e-02	1.905885e+01	1.518885e-01	1.518885e-01	2.148027e-01	5.521975e+00	5.521975e+00	7.809251e+00	1.002496e+00
1.097000e-02	1.905824e+01	1.519436e-01	1.519436e-01	2.148807e-01	5.510639e+00	5.510639e+00	7.793220e+00	1.002497e+00
1.098000e-02	1.905763e+01	1.519987e-01	1.519987e-01	2.149586e-01	5.499306e+00	5.499306e+00	7.777194e+00	1.002497e+00
1.099000e-02	1.905702e+01	1.520536e-01	1.520536e-01	2.150363e-01	5.487978e+00	5.487978e+00	7.761173e+00	1.002497e+00
1.100000e-02	1.905641e+01	1.521084e-01	1.521084e-01	2.151138e-01	5.476654e+00	5.476654e+00	7.745158e+00	1.002497e+00
1.101000e-02	1.905579e+01	1.521631e-01	1.521631e-01	2.151912e-01	5.465333e+00	5.465333e+00	7.729149e+00	1.002497e+00
1.102000e-02	1.905518e+01	1.522177e-01	1.522177e-01	2.152684e-01	5.454017e+00	5.454017e+00	7.713144e+00	1.002497e+00
1.103000e-02	1.905457e+01	1.522722e-01	1.522722e-01	2.153454e-01	5.442704e+00	5.442704e+00	7.697146e+00	1.002498e+00
1.104000e-02	1.905396e+01	1.523266e-01	1.523266e-01	2.154223e-01	5.431395e+00	5.431395e+00	7.681153e+00	1.002498e+00
1.105000e-02	1.905335e+01	1.523809e-01	1.523809e-01	2.154991e-01	5.420090e+00	5.420090e+00	7.665165e+00	1.002498e+00
1.106000e-02	1.905274e+01	1.524350e-01	1.524350e-01	2.155756e-01	5.408789e+00	5.408789e+00	7.649183e+00	1.002498e+00
1.107000e-02	1.905212e+01	1.524890e-01	1.524890e-01	2.156520e-01	5.397491e+00	5.397491e+00	7.633206e+00	1.002498e+00
1.108000e-02	1.905151e+01	1.525429e-01	1.525429e-01	2.157283e-01	5.386198e+00	5.386198e+00	7.617234e+00	1.002498e+00
1.109000e-02	1.905090e+01	1.525968e-01	1.525968e-01	2.158044e-01	5.374908e+00	5.374908e+00	7.601268e+00	1.002498e+00
1.110000e-02	1.905029e+01	1.526504e-01	1.526504e-01	2.158803e-01	5.363622e+00	5.363622e+00	7.585307e+00	1.002499e+00
1.111000e-02	1.904968e+01	1.527040e-01	1.527040e-01	2.159561e-01	5.352340e+00	5.352340e+00	7.569352e+00	1.002499e+00
1.112000e-02	1.904907e+01	1.527575e-01	1.527575e-01	2.160317e-01	5.341061e+00	5.341061e+00	7.553402e+00	1.002499e+00
1.113000e-02	1.904846e+01	1.528108e-01	1.528108e-01	2.161072e-01	5.329787e+00	5.329787e+00	7.537457e+00	1.002499e+00
1.114000e-02	1.904785e+01	1.528641e-01	1.528641e-01	2.161825e-01	5.318516e+00	5.318516e+00	7.521517e+00	1.002499e+00
1.115000e-02	1.904723e+01	1.529172e-01	1.529172e-01	2.162576e-01	5.307249e+00	5.307249e+00	7.505583e+00	1.002499e+00
1.116000e-02	1.904662e+01	1.529702e-01	1.529702e-01	2.163326e-01	5.295985e+00	5.295985e+00	7.489654e+00	1.002499e+00
1.117000e-02	1.904601e+01	1.530231e-01	1.530231e-01	2.164074e-01	5.284725e+00	5.284725e+00	7.473730e+00	1.002500e+00
1.118000e-02	1.904540e+01	1.530759e-01	1.530759e-01	2.164820e-01	5.273469e+00	5.273469e+00	7.457812e+00	1.002500e+00
1.119000e-02	1.904479e+01	1.531286e-01	1.531286e-01	2.165565e-01	5.262217e+00	5.262217e+00	7.441899e+00	1.002500e+00
1.120000e-02	1.904418e+01	1.531812e-01	1.531812e-01	2.166309e-01	5.250968e+00	5.250968e+00	7.425991e+00	1.002500e+00
1.121000e-02	1.904357e+01	1.532336e-01	1.532336e-01	2.167051e-01	5.239723e+00	5.239723e+00	7.410088e+00	1.002500e+00
1.122000e-02	1.904296e+01	1.532860e-01	1.532860e-01	2.167791e-01	5.228482e+00	5.228482e+00	7.394190e+00	1.002500e+00
1.123000e-02	1.904235e+01	1.533382e-01	1.533382e-01	2.168530e-01	5.217244e+00	5.217244e+00	7.378298e+00	1.002501e+00
1.124000e-02	1.904174e+01	1.533903e-01	1.533903e-01	2.169267e-01	5.206010e+00	5.206010e+00	7.362411e+00	1.002501e+00
1.125000e-02	1.904112e+01	1.534423e-01	1.534423e-01	2.170002e-01	5.194780e+00	5.194780e+00	7.346529e+00	1.002501e+00
1.126000e-02	1.904051e+01	1.534942e-01	1.534942e-01	2.170736e-01	5.183553e+00	5.183553e+00	7.330652e+00	1.002501e+00
1.127000e-02	1.903990e+01	1.535460e-01	1.535460e-01	2.171468e-01	5.172330e+00	5.172330e+00	7.314780e+00	1.002501e+00
1.128000e-02	1.903929e+01	1.535977e-01	1.535977e-01	2.172199e-01	5.161111e+00	5.161111e+00	7.298913e+00	1.002501e+00
1.129000e-02	1.903868e+01	1.536492e-01	1.536492e-01	2.172928e-01	5.149895e+00	5.149895e+00	7.283051e+00	1.002501e+00
1.130000e-02	1.903807e+01	1.537006e-01	1.537006e-01	2.173655e-01	5.138683e+00	5.138683e+00	7.267195e+00	1.002502e+00
1.131000e-02	1.903746e+01	1.537520e-01	1.537520e-01	2.174381e-01	5.127474e+00	5.127474e+00	7.251343e+00	1.002502e+00
1.132000e-02	1.903685e+01	1.538032e-01	1.538032e-01	2.175106e-01	5.116269e+00	5.116269e+00	7.235497e+00	1.002502e+00
1.133000e-02	1.903624e+01	1.538543e-01	1.538543e-01	2.175828e-01	5.105067e+00	5.105067e+00	7.219655e+00	1.002502e+00
1.134000e-02	1.903563e+01	1.539053e-01	1.539053e-01	2.176550e-01	5.093869e+00	5.093869e+00	7.203819e+00	1.002502e+00
1.135000e-02	1.903502e+01	1.539562e-01	1.539562e-01	2.177269e-01	5.082675e+00	5.082675e+00	7.187988e+00	1.002502e+00
1.136000e-02	1.903441e+01	1.540070e-01	1.540070e-01	2.177987e-01	5.071484e+00	5.071484e+00	7.172161e+00	1.002502e+00
1.137000e-02	1.903380e+01	1.540576e-01	1.540576e-01	2.178704e-01	5.060297e+00	5.060297e+00	7.156340e+00	1.002503e+00
1.138000e-02	1.903319e+01	1.541082e-01	1.541082e-01	2.179418e-01	5.049113e+00	5.049113e+00	7.140524e+00	1.002503e+00
1.139000e-02	1.903258e+01	1.541586e-01	1.541586e-01	2.180132e-01	5.037932e+00	5.037932e+00	7.124712e+00	1.002503e+00
1.140000e-02	1.903197e+01	1.542089e-01	1.542089e-01	2.180843e-01	5.026755e+00	5.026755e+00	7.108906e+00	1.002503e+00
1.141000e-02	1.903136e+01	1.542591e-01	1.542591e-01	2.181554e-01	5.015582e+00	5.015582e+00	7.093104e+00	1.002503e+00
1.142000e-02	1.903075e+01	1.543092e-01	1.543092e-01	2.182262e-01	5.004412e+00	5.004412e+00	7.077307e+00	1.002503e+00
1.143000e-02	1.903014e+01	1.543592e-01	1.543592e-01	2.182969e-01	4.993246e+00	4.993246e+00	7.061516e+00	1.002504e+00
1.144000e-02	1.902953e+01	1.544091e-01	1.544091e-01	2.183674e-01	4.982083e+00	4.982083e+00	7.045729e+00	1.002504e+00
1.145000e-02	1.902892e+01	1.544589e-01	1.544589e-01	2.184378e-01	4.970923e+00	4.970923e+00	7.029947e+00	1.002504e+00
1.146000e-02	1.902831e+01	1.545085e-01	1.545085e-01	2.185080e-01	4.959767e+00	4.959767e+00	7.014170e+00	1.002504e+00
1.147000e-02	1.902770e+01	1.545581e-01	1.545581e-01	2.185781e-01	4.948614e+00	4.948614e+00	6.998397e+00	1.002504e+00
1.148000e-02	1.902709e+01	1.546075e-01	1.546075e-01	2.186480e-01	4.937465e+00	4.937465e+00	6.982630e+00	1.002504e+00
1.149000e-02	1.902648e+01	1.546568e-01	1.546568e-01	2.187177e-01	4.926319e+00	4.926319e+00	6.966867e+00	1.002504e+00
1.150000e-02	1.902587e+01	1.547060e-01	1.547060e-01	2.187873e-01	4.915177e+00	4.915177e+00	6.951110e+00	1.002505e+00
1.151000e-02	1.902526e+01	1.547551e-01	1.547551e-01	2.188568e-01	4.904038e+00	4.904038e+00	6.935357e+00	1.002505e+00
1.152000e-02	1.902465e+01	1.548041e-01	1.548041e-01	2.189260e-01	4.892902e+00	4.892902e+00	6.919609e+00	1.002505e+00
1.153000e-02	1.902404e+01	1.548530e-01	1.548530e-01	2.189952e-01	4.881770e+00	4.881770e+00	6.903865e+00	1.002505e+00
1.154000e-02	1.902343e+01	1.549017e-01	1.549017e-01	2.190641e-01	4.870641e+00	4.870641e+00	6.888126e+00	1.002505e+00
1.155000e-02	1.902282e+01	1.549504e-01	1.549504e-01	2.191329e-01	4.859515e+00	4.859515e+00	6.872393e+00	1.002505e+00
1.156000e-02	1.902221e+01	1.549989e-01	1.549989e-01	2.192016e-01	4.848393e+00	4.848393e+00	6.856663e+00	1.002506e+00
1.157000e-02	1.902160e+01	1.550473e-01	1.550473e-01	2.192701e-01	4.837274e+00	4.837274e+00	6.840939e+00	1.002506e+00
1.158000e-02	1.902099e+01	1.550957e-01	1.550957e-01	2.193384e-01	4.826159e+00	4.826159e+00	6.825219e+00	1.002506e+00
1.159000e-02	1.902038e+01	1.551439e-01	1.551439e-01	2.194066e-01	4.815046e+00	4.815046e+00	6.809504e+00	1.002506e+00
1.160000e-02	1.901977e+01	1.551920e-01	1.551920e-01	2.194746e-01	4.803938e+00	4.803938e+00	6.793794e+00	1.002506e+00
1.161000e-02	1.901916e+01	1.552399e-01	1.552399e-01	2.195424e-01	4.792832e+00	4.792832e+00	6.778088e+00	1.002506e+00
1.162000e-02	1.901855e+01	1.552878e-01	1.552878e-01	2.196101e-01	4.781730e+00	4.781730e+00	6.762387e+00	1.002506e+00
1.163000e-02	1.901794e+01	1.553356e-01	1.553356e-01	2.196777e-01	4.770631e+00	4.770631e+00	6.746690e+00	1.002507e+00
1.164000e-02	1.901733e+01	1.553832e-01	1.553832e-01	2.197451e-01	4.759535e+00	4.759535e+00	6.730999e+00	1.002507e+00
1.165000e-02	1.901672e+01	1.554308e-01	1.554308e-01	2.198123e-01	4.748442e+00	4.748442e+00	6.715311e+00	1.002507e+00
1.166000e-02	1.901611e+01	1.554782e-01	1.554782e-01	2.198794e-01	4.737353e+00	4.737353e+00	6.699629e+00	1.002507e+00
1.167000e-02	1.901550e+01	1.555255e-01	1.555255e-01	2.199463e-01	4.726267e+00	4.726267e+00	6.683951e+00	1.002507e+00
1.168000e-02	1.901489e+01	1.555727e-01	1.555727e-01	2.200131e-01	4.715184e+00	4.715184e+00	6.668277e+00	1.002507e+00
1.169000e-02	1.901428e+01	1.556198e-01	1.556198e-01	2.200797e-01	4.704105e+00	4.704105e+00	6.652609e+00	1.002507e+00
1.170000e-02	1.901367e+01	1.556668e-01	1.556668e-01	2.201461e-01	4.693028e+00	4.693028e+00	6.636944e+00	1.002508e+00
1.171000e-02	1.901306e+01	1.557137e-01	1.557137e-01	2.202124e-01	4.681955e+00	4.681955e+00	6.621285e+00	1.002508e+00
1.172000e-02	1.901245e+01	1.557604e-01	1.557604e-01	2.202785e-01	4.670885e+00	4.670885e+00	6.605629e+00	1.002508e+00
1.173000e-02	1.901185e+01	1.558071e-01	1.558071e-01	2.203445e-01	4.659819e+00	4.659819e+00	6.589979e+00	1.002508e+00
1.174000e-02	1.901124e+01	1.558536e-01	1.558536e-01	2.204103e-01	4.648755e+00	4.648755e+00	6.574332e+00	1.002508e+00
1.175000e-02	1.901063e+01	1.559001e-01	1.559001e-01	2.204760e-01	4.637695e+00	4.637695e+00	6.558691e+00	1.002508e+00
1.176000e-02	1.901002e+01	1.559464e-01	1.559464e-01	2.205415e-01	4.626637e+00	4.626637e+00	6.543053e+00	1.002509e+00
1.177000e-02	1.900941e+01	1.559926e-01	1.559926e-01	2.206069e-01	4.615583e+00	4.615583e+00	6.527421e+00	1.002509e+00
1.178000e-02	1.900880e+01	1.560387e-01	1.560387e-01	2.206721e-01	4.604532e+00	4.604532e+00	6.511792e+00	1.002509e+00
1.179000e-02	1.900819e+01	1.560847e-01	1.560847e-01	2.207371e-01	4.593485e+00	4.593485e+00	6.496168e+00	1.002509e+00
1.180000e-02	1.900758e+01	1.561306e-01	1.561306e-01	2.208020e-01	4.582440e+00	4.582440e+00	6.480549e+00	1.002509e+00
1.181000e-02	1.900697e+01	1.561763e-01	1.561763e-01	2.208667e-01	4.571399e+00	4.571399e+00	6.464934e+00	1.002509e+00
1.182000e-02	1.900636e+01	1.562220e-01	1.562220e-01	2.209313e-01	4.560360e+00	4.560360e+00	6.449323e+00	1.002509e+00
1.183000e-02	1.900576e+01	1.562676e-01	1.562676e-01	2.209957e-01	4.549325e+00	4.549325e+00	6.433717e+00	1.002510e+00
1.184000e-02	1.900515e+01	1.563130e-01	1.563130e-01	2.210600e-01	4.538293e+00	4.538293e+00	6.418115e+00	1.002510e+00
1.185000e-02	1.900454e+01	1.563583e-01	1.563583e-01	2.211241e-01	4.527263e+00	4.527263e+00	6.402517e+00	1.002510e+00
1.186000e-02	1.900393e+01	1.564035e-01	1.564035e-01	2.211880e-01	4.516237e+00	4.516237e+00	6.386924e+00	1.002510e+00
1.187000e-02	1.900332e+01	1.564486e-01	1.564486e-01	2.212518e-01	4.505214e+00	4.505214e+00	6.371335e+00	1.002510e+00
1.188000e-02	1.900271e+01	1.564936e-01	1.564936e-01	2.213154e-01	4.494194e+00	4.494194e+00	6.355751e+00	1.002510e+00
1.189000e-02	1.900210e+01	1.565385e-01	1.565385e-01	2.213789e-01	4.483178e+00	4.483178e+00	6.340170e+00	1.002511e+00
1.190000e-02	1.900150e+01	1.565833e-01	1.565833e-01	2.214422e-01	4.472164e+00	4.472164e+00	6.324595e+00	1.002511e+00
1.191000e-02	1.900089e+01	1.566280e-01	1.566280e-01	2.215054e-01	4.461153e+00	4.461153e+00	6.309023e+00	1.002511e+00
1.192000e-02	1.900028e+01	1.566725e-01	1.566725e-01	2.215684e-01	4.450145e+00	4.450145e+00	6.293455e+00	1.002511e+00
1.193000e-02	1.899967e+01	1.567170e-01	1.567170e-01	2.216313e-01	4.439140e+00	4.439140e+00	6.277892e+00	1.002511e+00
1.194000e-02	1.899906e+01	1.567613e-01	1.567613e-01	2.216940e-01	4.428138e+00	4.428138e+00	6.262334e+00	1.002511e+00
1.195000e-02	1.899845e+01	1.568055e-01	1.568055e-01	2.217565e-01	4.417140e+00	4.417140e+00	6.246779e+00	1.002511e+00
1.196000e-02	1.899784e+01	1.568497e-01	1.568497e-01	2.218189e-01	4.406144e+00	4.406144e+00	6.231228e+00	1.002512e+00
1.197000e-02	1.899724e+01	1.568937e-01	1.568937e-01	2.218811e-01	4.395151e+00	4.395151e+00	6.215682e+00	1.002512e+00
1.198000e-02	1.899663e+01	1.569376e-01	1.569376e-01	2.219432e-01	4.384161e+00	4.384161e+00	6.200140e+00	1.002512e+00
1.199000e-02	1.899602e+01	1.569813e-01	1.569813e-01	2.220051e-01	4.373174e+00	4.373174e+00	6.184602e+00	1.002512e+00
1.200000e-02	1.899541e+01	1.570250e-01	1.570250e-01	2.220669e-01	4.362190e+00	4.362190e+00	6.169069e+00	1.002512e+00
1.201000e-02	1.899480e+01	1.570686e-01	1.570686e-01	2.221285e-01	4.351209e+00	4.351209e+00	6.153539e+00	1.002512e+00
1.202000e-02	1.899419e+01	1.571120e-01	1.571120e-01	2.221900e-01	4.340231e+00	4.340231e+00	6.138014e+00	1.002512e+00
1.203000e-02	1.899359e+01	1.571554e-01	1.571554e-01	2.222513e-01	4.329256e+00	4.329256e+00	6.122493e+00	1.002513e+00
1.204000e-02	1.899298e+01	1.571986e-01	1.571986e-01	2.223124e-01	4.318284e+00	4.318284e+00	6.106976e+00	1.002513e+00
1.205000e-02	1.899237e+01	1.572418e-01	1.572418e-01	2.223734e-01	4.307315e+00	4.307315e+00	6.091463e+00	1.002513e+00
1.206000e-02	1.899176e+01	1.572848e-01	1.572848e-01	2.224343e-01	4.296348e+00	4.296348e+00	6.075954e+00	1.002513e+00
1.207000e-02	1.899115e+01	1.573277e-01	1.573277e-01	2.224949e-01	4.285385e+00	4.285385e+00	6.060449e+00	1.002513e+00
1.208000e-02	1.899055e+01	1.573705e-01	1.573705e-01	2.225555e-01	4.274424e+00	4.274424e+00	6.044949e+00	1.002513e+00
1.209000e-02	1.898994e+01	1.574132e-01	1.574132e-01	2.226158e-01	4.263466e+00	4.263466e+00	6.029452e+00	1.002514e+00
1.210000e-02	1.898933e+01	1.574558e-01	1.574558e-01	2.226761e-01	4.252512e+00	4.252512e+00	6.013959e+00	1.002514e+00
1.211000e-02	1.898872e+01	1.574982e-01	1.574982e-01	2.227361e-01	4.241559e+00	4.241559e+00	5.998471e+00	1.002514e+00
1.212000e-02	1.898811e+01	1.575406e-01	1.575406e-01	2.227960e-01	4.230610e+00	4.230610e+00	5.982986e+00	1.002514e+00
1.213000e-02	1.898751e+01	1.575828e-01	1.575828e-01	2.228558e-01	4.219664e+00	4.219664e+00	5.967506e+00	1.002514e+00
1.214000e-02	1.898690e+01	1.576250e-01	1.576250e-01	2.229154e-01	4.208720e+00	4.208720e+00	5.952030e+00	1.002514e+00
1.215000e-02	1.898629e+01	1.576670e-01	1.576670e-01	2.229748e-01	4.197780e+00	4.197780e+00	5.936557e+00	1.002514e+00
