time	z	x	y	z	vx	vy	vz	mass
1.403100e-01	1.335830e+01	5.457739e-01	5.457739e-01	-1.012923e+00	2.781598e+01	2.781598e+01	-5.162476e+01	9.362076e+00
1.403200e-01	1.335799e+01	5.460521e-01	5.460521e-01	-1.013439e+00	2.781410e+01	2.781410e+01	-5.162128e+01	9.362076e+00
1.403300e-01	1.335768e+01	5.463302e-01	5.463302e-01	-1.013955e+00	2.781223e+01	2.781223e+01	-5.161779e+01	9.362076e+00
1.403400e-01	1.335737e+01	5.466083e-01	5.466083e-01	-1.014472e+00	2.781035e+01	2.781035e+01	-5.161431e+01	9.362076e+00
1.403500e-01	1.335706e+01	5.468864e-01	5.468864e-01	-1.014988e+00	2.780847e+01	2.780847e+01	-5.161083e+01	9.362076e+00
1.403600e-01	1.335675e+01	5.471645e-01	5.471645e-01	-1.015504e+00	2.780660e+01	2.780660e+01	-5.160735e+01	9.362077e+00
1.403700e-01	1.335644e+01	5.474425e-01	5.474425e-01	-1.016020e+00	2.780472e+01	2.780472e+01	-5.160387e+01	9.362077e+00
1.403800e-01	1.335613e+01	5.477206e-01	5.477206e-01	-1.016536e+00	2.780285e+01	2.780285e+01	-5.160040e+01	9.362077e+00
1.403900e-01	1.335582e+01	5.479986e-01	5.479986e-01	-1.017052e+00	2.780098e+01	2.780098e+01	-5.159692e+01	9.362077e+00
1.404000e-01	1.335551e+01	5.482766e-01	5.482766e-01	-1.017568e+00	2.779911e+01	2.779911e+01	-5.159345e+01	9.362077e+00
1.404100e-01	1.335520e+01	5.485546e-01	5.485546e-01	-1.018084e+00	2.779724e+01	2.779724e+01	-5.158999e+01	9.362077e+00
1.404200e-01	1.335489e+01	5.488325e-01	5.488325e-01	-1.018600e+00	2.779538e+01	2.779538e+01	-5.158652e+01	9.362077e+00
1.404300e-01	1.335458e+01	5.491105e-01	5.491105e-01	-1.019115e+00	2.779351e+01	2.779351e+01	-5.158306e+01	9.362077e+00
1.404400e-01	1.335427e+01	5.493884e-01	5.493884e-01	-1.019631e+00	2.779165e+01	2.779165e+01	-5.157960e+01	9.362077e+00
1.404500e-01	1.335396e+01	5.496663e-01	5.496663e-01	-1.020147e+00	2.778978e+01	2.778978e+01	-5.157614e+01	9.362077e+00
1.404600e-01	1.335365e+01	5.499442e-01	5.499442e-01	-1.020663e+00	2.778792e+01	2.778792e+01	-5.157268e+01	9.362077e+00
1.404700e-01	1.335334e+01	5.502221e-01	5.502221e-01	-1.021179e+00	2.778606e+01	2.778606e+01	-5.156923e+01	9.362077e+00
1.404800e-01	1.335303e+01	5.504999e-01	5.504999e-01	-1.021694e+00	2.778420e+01	2.778420e+01	-5.156578e+01	9.362077e+00
1.404900e-01	1.335272e+01	5.507778e-01	5.507778e-01	-1.022210e+00	2.778234e+01	2.778234e+01	-5.156233e+01	9.362077e+00
1.405000e-01	1.335241e+01	5.510556e-01	5.510556e-01	-1.022725e+00	2.778049e+01	2.778049e+01	-5.155888e+01	9.362078e+00
1.405100e-01	1.335210e+01	5.513334e-01	5.513334e-01	-1.023241e+00	2.777863e+01	2.777863e+01	-5.155544e+01	9.362078e+00
1.405200e-01	1.335179e+01	5.516111e-01	5.516111e-01	-1.023757e+00	2.777678e+01	2.777678e+01	-5.155200e+01	9.362078e+00
1.405300e-01	1.335148e+01	5.518889e-01	5.518889e-01	-1.024272e+00	2.777492e+01	2.777492e+01	-5.154856e+01	9.362078e+00
1.405400e-01	1.335117e+01	5.521666e-01	5.521666e-01	-1.024788e+00	2.777307e+01	2.777307e+01	-5.154512e+01	9.362078e+00
1.405500e-01	1.335086e+01	5.524444e-01	5.524444e-01	-1.025303e+00	2.777122e+01	2.777122e+01	-5.154168e+01	9.362078e+00
1.405600e-01	1.335055e+01	5.527221e-01	5.527221e-01	-1.025818e+00	2.776937e+01	2.776937e+01	-5.153825e+01	9.362078e+00
1.405700e-01	1.335024e+01	5.529998e-01	5.529998e-01	-1.026334e+00	2.776752e+01	2.776752e+01	-5.153482e+01	9.362078e+00
1.405800e-01	1.334993e+01	5.532774e-01	5.532774e-01	-1.026849e+00	2.776567e+01	2.776567e+01	-5.153139e+01	9.362078e+00
1.405900e-01	1.334962e+01	5.535551e-01	5.535551e-01	-1.027364e+00	2.776383e+01	2.776383e+01	-5.152797e+01	9.362078e+00
1.406000e-01	1.334931e+01	5.538327e-01	5.538327e-01	-1.027880e+00	2.776198e+01	2.776198e+01	-5.152454e+01	9.362078e+00
1.406100e-01	1.334900e+01	5.541103e-01	5.541103e-01	-1.028395e+00	2.776014e+01	2.776014e+01	-5.152112e+01	9.362078e+00
1.406200e-01	1.334869e+01	5.543879e-01	5.543879e-01	-1.028910e+00	2.775830e+01	2.775830e+01	-5.151770e+01	9.362078e+00
1.406300e-01	1.334838e+01	5.546655e-01	5.546655e-01	-1.029425e+00	2.775646e+01	2.775646e+01	-5.151428e+01	9.362078e+00
1.406400e-01	1.334807e+01	5.549430e-01	5.549430e-01	-1.029940e+00	2.775462e+01	2.775462e+01	-5.151087e+01	9.362079e+00
1.406500e-01	1.334776e+01	5.552206e-01	5.552206e-01	-1.030455e+00	2.775278e+01	2.775278e+01	-5.150746e+01	9.362079e+00
1.406600e-01	1.334745e+01	5.554981e-01	5.554981e-01	-1.030970e+00	2.775094e+01	2.775094e+01	-5.150405e+01	9.362079e+00
1.406700e-01	1.334714e+01	5.557756e-01	5.557756e-01	-1.031486e+00	2.774910e+01	2.774910e+01	-5.150064e+01	9.362079e+00
1.406800e-01	1.334683e+01	5.560531e-01	5.560531e-01	-1.032001e+00	2.774727e+01	2.774727e+01	-5.149723e+01	9.362079e+00
1.406900e-01	1.334653e+01	5.563305e-01	5.563305e-01	-1.032515e+00	2.774543e+01	2.774543e+01	-5.149383e+01	9.362079e+00
1.407000e-01	1.334622e+01	5.566080e-01	5.566080e-01	-1.033030e+00	2.774360e+01	2.774360e+01	-5.149043e+01	9.362079e+00
1.407100e-01	1.334591e+01	5.568854e-01	5.568854e-01	-1.033545e+00	2.774177e+01	2.774177e+01	-5.148703e+01	9.362079e+00
1.407200e-01	1.334560e+01	5.571628e-01	5.571628e-01	-1.034060e+00	2.773994e+01	2.773994e+01	-5.148363e+01	9.362079e+00
1.407300e-01	1.334529e+01	5.574402e-01	5.574402e-01	-1.034575e+00	2.773811e+01	2.773811e+01	-5.148024e+01	9.362079e+00
1.407400e-01	1.334498e+01	5.577176e-01	5.577176e-01	-1.035090e+00	2.773628e+01	2.773628e+01	-5.147684e+01	9.362079e+00
1.407500e-01	1.334467e+01	5.579949e-01	5.579949e-01	-1.035604e+00	2.773446e+01	2.773446e+01	-5.147345e+01	9.362079e+00
1.407600e-01	1.334436e+01	5.582723e-01	5.582723e-01	-1.036119e+00	2.773263e+01	2.773263e+01	-5.147007e+01	9.362079e+00
1.407700e-01	1.334405e+01	5.585496e-01	5.585496e-01	-1.036634e+00	2.773081e+01	2.773081e+01	-5.146668e+01	9.362079e+00
1.407800e-01	1.334374e+01	5.588269e-01	5.588269e-01	-1.037149e+00	2.772898e+01	2.772898e+01	-5.146330e+01	9.362080e+00
1.407900e-01	1.334343e+01	5.591042e-01	5.591042e-01	-1.037663e+00	2.772716e+01	2.772716e+01	-5.145991e+01	9.362080e+00
1.408000e-01	1.334312e+01	5.593814e-01	5.593814e-01	-1.038178e+00	2.772534e+01	2.772534e+01	-5.145654e+01	9.362080e+00
1.408100e-01	1.334281e+01	5.596587e-01	5.596587e-01	-1.038692e+00	2.772352e+01	2.772352e+01	-5.145316e+01	9.362080e+00
1.408200e-01	1.334250e+01	5.599359e-01	5.599359e-01	-1.039207e+00	2.772170e+01	2.772170e+01	-5.144978e+01	9.362080e+00
1.408300e-01	1.334219e+01	5.602131e-01	5.602131e-01	-1.039721e+00	2.771988e+01	2.771988e+01	-5.144641e+01	9.362080e+00
1.408400e-01	1.334188e+01	5.604903e-01	5.604903e-01	-1.040236e+00	2.771807e+01	2.771807e+01	-5.144304e+01	9.362080e+00
1.408500e-01	1.334157e+01	5.607675e-01	5.607675e-01	-1.040750e+00	2.771625e+01	2.771625e+01	-5.143967e+01	9.362080e+00
1.408600e-01	1.334126e+01	5.610446e-01	5.610446e-01	-1.041265e+00	2.771444e+01	2.771444e+01	-5.143631e+01	9.362080e+00
1.408700e-01	1.334095e+01	5.613217e-01	5.613217e-01	-1.041779e+00	2.771263e+01	2.771263e+01	-5.143294e+01	9.362080e+00
1.408800e-01	1.334064e+01	5.615989e-01	5.615989e-01	-1.042293e+00	2.771082e+01	2.771082e+01	-5.142958e+01	9.362080e+00
1.408900e-01	1.334034e+01	5.618760e-01	5.618760e-01	-1.042807e+00	2.770901e+01	2.770901e+01	-5.142622e+01	9.362080e+00
1.409000e-01	1.334003e+01	5.621530e-01	5.621530e-01	-1.043322e+00	2.770720e+01	2.770720e+01	-5.142287e+01	9.362080e+00
1.409100e-01	1.333972e+01	5.624301e-01	5.624301e-01	-1.043836e+00	2.770539e+01	2.770539e+01	-5.141951e+01	9.362080e+00
1.409200e-01	1.333941e+01	5.627072e-01	5.627072e-01	-1.044350e+00	2.770358e+01	2.770358e+01	-5.141616e+01	9.362081e+00
1.409300e-01	1.333910e+01	5.629842e-01	5.629842e-01	-1.044864e+00	2.770178e+01	2.770178e+01	-5.141281e+01	9.362081e+00
1.409400e-01	1.333879e+01	5.632612e-01	5.632612e-01	-1.045378e+00	2.769997e+01	2.769997e+01	-5.140946e+01	9.362081e+00
1.409500e-01	1.333848e+01	5.635382e-01	5.635382e-01	-1.045892e+00	2.769817e+01	2.769817e+01	-5.140611e+01	9.362081e+00
1.409600e-01	1.333817e+01	5.638152e-01	5.638152e-01	-1.046406e+00	2.769637e+01	2.769637e+01	-5.140277e+01	9.362081e+00
1.409700e-01	1.333786e+01	5.640921e-01	5.640921e-01	-1.046920e+00	2.769457e+01	2.769457e+01	-5.139943e+01	9.362081e+00
1.409800e-01	1.333755e+01	5.643690e-01	5.643690e-01	-1.047434e+00	2.769277e+01	2.769277e+01	-5.139609e+01	9.362081e+00
1.409900e-01	1.333724e+01	5.646460e-01	5.646460e-01	-1.047948e+00	2.769097e+01	2.769097e+01	-5.139275e+01	9.362081e+00
1.410000e-01	1.333693e+01	5.649229e-01	5.649229e-01	-1.048462e+00	2.768917e+01	2.768917e+01	-5.138941e+01	9.362081e+00
1.410100e-01	1.333662e+01	5.651997e-01	5.651997e-01	-1.048976e+00	2.768738e+01	2.768738e+01	-5.138608e+01	9.362081e+00
1.410200e-01	1.333632e+01	5.654766e-01	5.654766e-01	-1.049490e+00	2.768558e+01	2.768558e+01	-5.138275e+01	9.362081e+00
1.410300e-01	1.333601e+01	5.657535e-01	5.657535e-01	-1.050004e+00	2.768379e+01	2.768379e+01	-5.137942e+01	9.362081e+00
1.410400e-01	1.333570e+01	5.660303e-01	5.660303e-01	-1.050518e+00	2.768200e+01	2.768200e+01	-5.137609e+01	9.362081e+00
1.410500e-01	1.333539e+01	5.663071e-01	5.663071e-01	-1.051031e+00	2.768021e+01	2.768021e+01	-5.137277e+01	9.362081e+00
1.410600e-01	1.333508e+01	5.665839e-01	5.665839e-01	-1.051545e+00	2.767842e+01	2.767842e+01	-5.136945e+01	9.362082e+00
1.410700e-01	1.333477e+01	5.668607e-01	5.668607e-01	-1.052059e+00	2.767663e+01	2.767663e+01	-5.136613e+01	9.362082e+00
1.410800e-01	1.333446e+01	5.671374e-01	5.671374e-01	-1.052572e+00	2.767484e+01	2.767484e+01	-5.136281e+01	9.362082e+00
1.410900e-01	1.333415e+01	5.674142e-01	5.674142e-01	-1.053086e+00	2.767305e+01	2.767305e+01	-5.135949e+01	9.362082e+00
1.411000e-01	1.333384e+01	5.676909e-01	5.676909e-01	-1.053600e+00	2.767127e+01	2.767127e+01	-5.135618e+01	9.362082e+00
1.411100e-01	1.333353e+01	5.679676e-01	5.679676e-01	-1.054113e+00	2.766948e+01	2.766948e+01	-5.135287e+01	9.362082e+00
1.411200e-01	1.333322e+01	5.682443e-01	5.682443e-01	-1.054627e+00	2.766770e+01	2.766770e+01	-5.134956e+01	9.362082e+00
1.411300e-01	1.333292e+01	5.685209e-01	5.685209e-01	-1.055140e+00	2.766592e+01	2.766592e+01	-5.134625e+01	9.362082e+00
1.411400e-01	1.333261e+01	5.687976e-01	5.687976e-01	-1.055654e+00	2.766414e+01	2.766414e+01	-5.134294e+01	9.362082e+00
1.411500e-01	1.333230e+01	5.690742e-01	5.690742e-01	-1.056167e+00	2.766236e+01	2.766236e+01	-5.133964e+01	9.362082e+00
1.411600e-01	1.333199e+01	5.693508e-01	5.693508e-01	-1.056680e+00	2.766058e+01	2.766058e+01	-5.133634e+01	9.362082e+00
1.411700e-01	1.333168e+01	5.696274e-01	5.696274e-01	-1.057194e+00	2.765880e+01	2.765880e+01	-5.133304e+01	9.362082e+00
1.411800e-01	1.333137e+01	5.699040e-01	5.699040e-01	-1.057707e+00	2.765702e+01	2.765702e+01	-5.132974e+01	9.362082e+00
1.411900e-01	1.333106e+01	5.701806e-01	5.701806e-01	-1.058220e+00	2.765525e+01	2.765525e+01	-5.132645e+01	9.362082e+00
1.412000e-01	1.333075e+01	5.704571e-01	5.704571e-01	-1.058734e+00	2.765347e+01	2.765347e+01	-5.132316e+01	9.362082e+00
1.412100e-01	1.333044e+01	5.707336e-01	5.707336e-01	-1.059247e+00	2.765170e+01	2.765170e+01	-5.131987e+01	9.362083e+00
1.412200e-01	1.333014e+01	5.710102e-01	5.710102e-01	-1.059760e+00	2.764993e+01	2.764993e+01	-5.131658e+01	9.362083e+00
1.412300e-01	1.332983e+01	5.712866e-01	5.712866e-01	-1.060273e+00	2.764816e+01	2.764816e+01	-5.131329e+01	9.362083e+00
1.412400e-01	1.332952e+01	5.715631e-01	5.715631e-01	-1.060786e+00	2.764639e+01	2.764639e+01	-5.131001e+01	9.362083e+00
1.412500e-01	1.332921e+01	5.718396e-01	5.718396e-01	-1.061299e+00	2.764462e+01	2.764462e+01	-5.130672e+01	9.362083e+00
1.412600e-01	1.332890e+01	5.721160e-01	5.721160e-01	-1.061812e+00	2.764285e+01	2.764285e+01	-5.130344e+01	9.362083e+00
1.412700e-01	1.332859e+01	5.723924e-01	5.723924e-01	-1.062325e+00	2.764109e+01	2.764109e+01	-5.130017e+01	9.362083e+00
1.412800e-01	1.332828e+01	5.726688e-01	5.726688e-01	-1.062838e+00	2.763932e+01	2.763932e+01	-5.129689e+01	9.362083e+00
1.412900e-01	1.332797e+01	5.729452e-01	5.729452e-01	-1.063351e+00	2.763756e+01	2.763756e+01	-5.129362e+01	9.362083e+00
1.413000e-01	1.332767e+01	5.732216e-01	5.732216e-01	-1.063864e+00	2.763579e+01	2.763579e+01	-5.129035e+01	9.362083e+00
1.413100e-01	1.332736e+01	5.734979e-01	5.734979e-01	-1.064377e+00	2.763403e+01	2.763403e+01	-5.128708e+01	9.362083e+00
1.413200e-01	1.332705e+01	5.737743e-01	5.737743e-01	-1.064890e+00	2.763227e+01	2.763227e+01	-5.128381e+01	9.362083e+00
1.413300e-01	1.332674e+01	5.740506e-01	5.740506e-01	-1.065403e+00	2.763051e+01	2.763051e+01	-5.128054e+01	9.362083e+00
1.413400e-01	1.332643e+01	5.743269e-01	5.743269e-01	-1.065916e+00	2.762875e+01	2.762875e+01	-5.127728e+01	9.362083e+00
1.413500e-01	1.332612e+01	5.746032e-01	5.746032e-01	-1.066428e+00	2.762700e+01	2.762700e+01	-5.127402e+01	9.362084e+00
1.413600e-01	1.332581e+01	5.748794e-01	5.748794e-01	-1.066941e+00	2.762524e+01	2.762524e+01	-5.127076e+01	9.362084e+00
1.413700e-01	1.332550e+01	5.751557e-01	5.751557e-01	-1.067454e+00	2.762349e+01	2.762349e+01	-5.126750e+01	9.362084e+00
1.413800e-01	1.332520e+01	5.754319e-01	5.754319e-01	-1.067966e+00	2.762173e+01	2.762173e+01	-5.126425e+01	9.362084e+00
1.413900e-01	1.332489e+01	5.757081e-01	5.757081e-01	-1.068479e+00	2.761998e+01	2.761998e+01	-5.126099e+01	9.362084e+00
1.414000e-01	1.332458e+01	5.759843e-01	5.759843e-01	-1.068992e+00	2.761823e+01	2.761823e+01	-5.125774e+01	9.362084e+00
1.414100e-01	1.332427e+01	5.762605e-01	5.762605e-01	-1.069504e+00	2.761648e+01	2.761648e+01	-5.125449e+01	9.362084e+00
1.414200e-01	1.332396e+01	5.765366e-01	5.765366e-01	-1.070017e+00	2.761473e+01	2.761473e+01	-5.125125e+01	9.362084e+00
1.414300e-01	1.332365e+01	5.768128e-01	5.768128e-01	-1.070529e+00	2.761298e+01	2.761298e+01	-5.124800e+01	9.362084e+00
1.414400e-01	1.332335e+01	5.770889e-01	5.770889e-01	-1.071042e+00	2.761123e+01	2.761123e+01	-5.124476e+01	9.362084e+00
1.414500e-01	1.332304e+01	5.773650e-01	5.773650e-01	-1.071554e+00	2.760949e+01	2.760949e+01	-5.124152e+01	9.362084e+00
1.414600e-01	1.332273e+01	5.776411e-01	5.776411e-01	-1.072067e+00	2.760774e+01	2.760774e+01	-5.123828e+01	9.362084e+00
1.414700e-01	1.332242e+01	5.779171e-01	5.779171e-01	-1.072579e+00	2.760600e+01	2.760600e+01	-5.123504e+01	9.362084e+00
1.414800e-01	1.332211e+01	5.781932e-01	5.781932e-01	-1.073091e+00	2.760426e+01	2.760426e+01	-5.123181e+01	9.362084e+00
1.414900e-01	1.332180e+01	5.784692e-01	5.784692e-01	-1.073604e+00	2.760251e+01	2.760251e+01	-5.122858e+01	9.362084e+00
1.415000e-01	1.332149e+01	5.787452e-01	5.787452e-01	-1.074116e+00	2.760077e+01	2.760077e+01	-5.122535e+01	9.362085e+00
1.415100e-01	1.332119e+01	5.790212e-01	5.790212e-01	-1.074628e+00	2.759903e+01	2.759903e+01	-5.122212e+01	9.362085e+00
1.415200e-01	1.332088e+01	5.792972e-01	5.792972e-01	-1.075140e+00	2.759730e+01	2.759730e+01	-5.121889e+01	9.362085e+00
1.415300e-01	1.332057e+01	5.795732e-01	5.795732e-01	-1.075652e+00	2.759556e+01	2.759556e+01	-5.121567e+01	9.362085e+00
1.415400e-01	1.332026e+01	5.798491e-01	5.798491e-01	-1.076165e+00	2.759382e+01	2.759382e+01	-5.121245e+01	9.362085e+00
1.415500e-01	1.331995e+01	5.801251e-01	5.801251e-01	-1.076677e+00	2.759209e+01	2.759209e+01	-5.120923e+01	9.362085e+00
1.415600e-01	1.331964e+01	5.804010e-01	5.804010e-01	-1.077189e+00	2.759035e+01	2.759035e+01	-5.120601e+01	9.362085e+00
1.415700e-01	1.331934e+01	5.806769e-01	5.806769e-01	-1.077701e+00	2.758862e+01	2.758862e+01	-5.120279e+01	9.362085e+00
1.415800e-01	1.331903e+01	5.809527e-01	5.809527e-01	-1.078213e+00	2.758689e+01	2.758689e+01	-5.119958e+01	9.362085e+00
1.415900e-01	1.331872e+01	5.812286e-01	5.812286e-01	-1.078725e+00	2.758516e+01	2.758516e+01	-5.119637e+01	9.362085e+00
1.416000e-01	1.331841e+01	5.815044e-01	5.815044e-01	-1.079237e+00	2.758343e+01	2.758343e+01	-5.119316e+01	9.362085e+00
1.416100e-01	1.331810e+01	5.817803e-01	5.817803e-01	-1.079749e+00	2.758170e+01	2.758170e+01	-5.118995e+01	9.362085e+00
1.416200e-01	1.331779e+01	5.820561e-01	5.820561e-01	-1.080261e+00	2.757997e+01	2.757997e+01	-5.118674e+01	9.362085e+00
1.416300e-01	1.331749e+01	5.823319e-01	5.823319e-01	-1.080772e+00	2.757825e+01	2.757825e+01	-5.118354e+01	9.362085e+00
1.416400e-01	1.331718e+01	5.826076e-01	5.826076e-01	-1.081284e+00	2.757652e+01	2.757652e+01	-5.118034e+01	9.362085e+00
1.416500e-01	1.331687e+01	5.828834e-01	5.828834e-01	-1.081796e+00	2.757480e+01	2.757480e+01	-5.117714e+01	9.362086e+00
1.416600e-01	1.331656e+01	5.831591e-01	5.831591e-01	-1.082308e+00	2.757307e+01	2.757307e+01	-5.117394e+01	9.362086e+00
1.416700e-01	1.331625e+01	5.834349e-01	5.834349e-01	-1.082819e+00	2.757135e+01	2.757135e+01	-5.117074e+01	9.362086e+00
1.416800e-01	1.331595e+01	5.837106e-01	5.837106e-01	-1.083331e+00	2.756963e+01	2.756963e+01	-5.116755e+01	9.362086e+00
1.416900e-01	1.331564e+01	5.839863e-01	5.839863e-01	-1.083843e+00	2.756791e+01	2.756791e+01	-5.116436e+01	9.362086e+00
1.417000e-01	1.331533e+01	5.842619e-01	5.842619e-01	-1.084354e+00	2.756619e+01	2.756619e+01	-5.116117e+01	9.362086e+00
1.417100e-01	1.331502e+01	5.845376e-01	5.845376e-01	-1.084866e+00	2.756447e+01	2.756447e+01	-5.115798e+01	9.362086e+00
1.417200e-01	1.331471e+01	5.848132e-01	5.848132e-01	-1.085378e+00	2.756276e+01	2.756276e+01	-5.115479e+01	9.362086e+00
1.417300e-01	1.331440e+01	5.850888e-01	5.850888e-01	-1.085889e+00	2.756104e+01	2.756104e+01	-5.115161e+01	9.362086e+00
1.417400e-01	1.331410e+01	5.853644e-01	5.853644e-01	-1.086401e+00	2.755933e+01	2.755933e+01	-5.114843e+01	9.362086e+00
1.417500e-01	1.331379e+01	5.856400e-01	5.856400e-01	-1.086912e+00	2.755761e+01	2.755761e+01	-5.114525e+01	9.362086e+00
1.417600e-01	1.331348e+01	5.859156e-01	5.859156e-01	-1.087424e+00	2.755590e+01	2.755590e+01	-5.114207e+01	9.362086e+00
1.417700e-01	1.331317e+01	5.861911e-01	5.861911e-01	-1.087935e+00	2.755419e+01	2.755419e+01	-5.113889e+01	9.362086e+00
1.417800e-01	1.331286e+01	5.864667e-01	5.864667e-01	-1.088446e+00	2.755248e+01	2.755248e+01	-5.113572e+01	9.362086e+00
1.417900e-01	1.331256e+01	5.867422e-01	5.867422e-01	-1.088958e+00	2.755077e+01	2.755077e+01	-5.113255e+01	9.362086e+00
1.418000e-01	1.331225e+01	5.870177e-01	5.870177e-01	-1.089469e+00	2.754906e+01	2.754906e+01	-5.112938e+01	9.362087e+00
1.418100e-01	1.331194e+01	5.872932e-01	5.872932e-01	-1.089980e+00	2.754736e+01	2.754736e+01	-5.112621e+01	9.362087e+00
1.418200e-01	1.331163e+01	5.875686e-01	5.875686e-01	-1.090491e+00	2.754565e+01	2.754565e+01	-5.112304e+01	9.362087e+00
1.418300e-01	1.331133e+01	5.878441e-01	5.878441e-01	-1.091003e+00	2.754395e+01	2.754395e+01	-5.111988e+01	9.362087e+00
1.418400e-01	1.331102e+01	5.881195e-01	5.881195e-01	-1.091514e+00	2.754224e+01	2.754224e+01	-5.111672e+01	9.362087e+00
1.418500e-01	1.331071e+01	5.883949e-01	5.883949e-01	-1.092025e+00	2.754054e+01	2.754054e+01	-5.111356e+01	9.362087e+00
1.418600e-01	1.331040e+01	5.886703e-01	5.886703e-01	-1.092536e+00	2.753884e+01	2.753884e+01	-5.111040e+01	9.362087e+00
1.418700e-01	1.331009e+01	5.889457e-01	5.889457e-01	-1.093047e+00	2.753714e+01	2.753714e+01	-5.110724e+01	9.362087e+00
1.418800e-01	1.330979e+01	5.892211e-01	5.892211e-01	-1.093558e+00	2.753544e+01	2.753544e+01	-5.110409e+01	9.362087e+00
1.418900e-01	1.330948e+01	5.894964e-01	5.894964e-01	-1.094069e+00	2.753374e+01	2.753374e+01	-5.110094e+01	9.362087e+00
1.419000e-01	1.330917e+01	5.897717e-01	5.897717e-01	-1.094580e+00	2.753204e+01	2.753204e+01	-5.109779e+01	9.362087e+00
1.419100e-01	1.330886e+01	5.900471e-01	5.900471e-01	-1.095091e+00	2.753034e+01	2.753034e+01	-5.109464e+01	9.362087e+00
1.419200e-01	1.330855e+01	5.903223e-01	5.903223e-01	-1.095602e+00	2.752865e+01	2.752865e+01	-5.109149e+01	9.362087e+00
1.419300e-01	1.330825e+01	5.905976e-01	5.905976e-01	-1.096113e+00	2.752696e+01	2.752696e+01	-5.108835e+01	9.362087e+00
1.419400e-01	1.330794e+01	5.908729e-01	5.908729e-01	-1.096624e+00	2.752526e+01	2.752526e+01	-5.108520e+01	9.362087e+00
1.419500e-01	1.330763e+01	5.911481e-01	5.911481e-01	-1.097135e+00	2.752357e+01	2.752357e+01	-5.108206e+01	9.362087e+00
1.419600e-01	1.330732e+01	5.914234e-01	5.914234e-01	-1.097646e+00	2.752188e+01	2.752188e+01	-5.107892e+01	9.362088e+00
1.419700e-01	1.330702e+01	5.916986e-01	5.916986e-01	-1.098156e+00	2.752019e+01	2.752019e+01	-5.107579e+01	9.362088e+00
1.419800e-01	1.330671e+01	5.919738e-01	5.919738e-01	-1.098667e+00	2.751850e+01	2.751850e+01	-5.107265e+01	9.362088e+00
1.419900e-01	1.330640e+01	5.922489e-01	5.922489e-01	-1.099178e+00	2.751681e+01	2.751681e+01	-5.106952e+01	9.362088e+00
1.420000e-01	1.330609e+01	5.925241e-01	5.925241e-01	-1.099689e+00	2.751512e+01	2.751512e+01	-5.106639e+01	9.362088e+00
1.420100e-01	1.330579e+01	5.927992e-01	5.927992e-01	-1.100199e+00	2.751344e+01	2.751344e+01	-5.106326e+01	9.362088e+00
1.420200e-01	1.330548e+01	5.930744e-01	5.930744e-01	-1.100710e+00	2.751175e+01	2.751175e+01	-5.106013e+01	9.362088e+00
1.420300e-01	1.330517e+01	5.933495e-01	5.933495e-01	-1.101220e+00	2.751007e+01	2.751007e+01	-5.105701e+01	9.362088e+00
1.420400e-01	1.330486e+01	5.936246e-01	5.936246e-01	-1.101731e+00	2.750839e+01	2.750839e+01	-5.105388e+01	9.362088e+00
1.420500e-01	1.330455e+01	5.938996e-01	5.938996e-01	-1.102241e+00	2.750671e+01	2.750671e+01	-5.105076e+01	9.362088e+00
1.420600e-01	1.330425e+01	5.941747e-01	5.941747e-01	-1.102752e+00	2.750502e+01	2.750502e+01	-5.104764e+01	9.362088e+00
1.420700e-01	1.330394e+01	5.944497e-01	5.944497e-01	-1.103262e+00	2.750334e+01	2.750334e+01	-5.104453e+01	9.362088e+00
1.420800e-01	1.330363e+01	5.947248e-01	5.947248e-01	-1.103773e+00	2.750167e+01	2.750167e+01	-5.104141e+01	9.362088e+00
1.420900e-01	1.330332e+01	5.949998e-01	5.949998e-01	-1.104283e+00	2.749999e+01	2.749999e+01	-5.103830e+01	9.362088e+00
1.421000e-01	1.330302e+01	5.952748e-01	5.952748e-01	-1.104794e+00	2.749831e+01	2.749831e+01	-5.103519e+01	9.362088e+00
1.421100e-01	1.330271e+01	5.955497e-01	5.955497e-01	-1.105304e+00	2.749664e+01	2.749664e+01	-5.103208e+01	9.362089e+00
1.421200e-01	1.330240e+01	5.958247e-01	5.958247e-01	-1.105814e+00	2.749496e+01	2.749496e+01	-5.102897e+01	9.362089e+00
1.421300e-01	1.330209e+01	5.960996e-01	5.960996e-01	-1.106325e+00	2.749329e+01	2.749329e+01	-5.102586e+01	9.362089e+00
1.421400e-01	1.330179e+01	5.963746e-01	5.963746e-01	-1.106835e+00	2.749162e+01	2.749162e+01	-5.102276e+01	9.362089e+00
1.421500e-01	1.330148e+01	5.966495e-01	5.966495e-01	-1.107345e+00	2.748994e+01	2.748994e+01	-5.101966e+01	9.362089e+00
1.421600e-01	1.330117e+01	5.969244e-01	5.969244e-01	-1.107855e+00	2.748827e+01	2.748827e+01	-5.101656e+01	9.362089e+00
1.421700e-01	1.330086e+01	5.971992e-01	5.971992e-01	-1.108365e+00	2.748660e+01	2.748660e+01	-5.101346e+01	9.362089e+00
1.421800e-01	1.330056e+01	5.974741e-01	5.974741e-01	-1.108875e+00	2.748494e+01	2.748494e+01	-5.101036e+01	9.362089e+00
