time	z	x	y	z	vx	vy	vz	mass
9.827000e-02	1.480897e+01	-2.798216e-01	-2.769485e-01	-4.898651e-01	-4.543537e-01	-4.437702e-01	-9.893187e-01	1.005401e+00
9.828000e-02	1.480859e+01	-2.798261e-01	-2.769529e-01	-4.898750e-01	-4.496755e-01	-4.391399e-01	-9.811342e-01	1.005401e+00
9.829000e-02	1.480820e+01	-2.798306e-01	-2.769573e-01	-4.898848e-01	-4.449976e-01	-4.345099e-01	-9.729503e-01	1.005401e+00
9.830000e-02	1.480782e+01	-2.798350e-01	-2.769616e-01	-4.898944e-01	-4.403201e-01	-4.298802e-01	-9.647672e-01	1.005401e+00
9.831000e-02	1.480744e+01	-2.798394e-01	-2.769659e-01	-4.899040e-01	-4.356429e-01	-4.252509e-01	-9.565847e-01	1.005401e+00
9.832000e-02	1.480706e+01	-2.798438e-01	-2.769701e-01	-4.899136e-01	-4.309660e-01	-4.206219e-01	-9.484030e-01	1.005402e+00
9.833000e-02	1.480667e+01	-2.798480e-01	-2.769743e-01	-4.899230e-01	-4.262895e-01	-4.159932e-01	-9.402221e-01	1.005402e+00
9.834000e-02	1.480629e+01	-2.798523e-01	-2.769784e-01	-4.899324e-01	-4.216133e-01	-4.113648e-01	-9.320419e-01	1.005402e+00
9.835000e-02	1.480591e+01	-2.798565e-01	-2.769825e-01	-4.899417e-01	-4.169375e-01	-4.067368e-01	-9.238624e-01	1.005402e+00
9.836000e-02	1.480552e+01	-2.798606e-01	-2.769866e-01	-4.899509e-01	-4.122620e-01	-4.021092e-01	-9.156838e-01	1.005402e+00
9.837000e-02	1.480514e+01	-2.798647e-01	-2.769906e-01	-4.899600e-01	-4.075869e-01	-3.974819e-01	-9.075060e-01	1.005402e+00
9.838000e-02	1.480476e+01	-2.798688e-01	-2.769945e-01	-4.899690e-01	-4.029122e-01	-3.928550e-01	-8.993290e-01	1.005402e+00
9.839000e-02	1.480438e+01	-2.798728e-01	-2.769984e-01	-4.899780e-01	-3.982379e-01	-3.882284e-01	-8.911528e-01	1.005402e+00
9.840000e-02	1.480399e+01	-2.798767e-01	-2.770023e-01	-4.899868e-01	-3.935639e-01	-3.836022e-01	-8.829775e-01	1.005402e+00
9.841000e-02	1.480361e+01	-2.798807e-01	-2.770061e-01	-4.899956e-01	-3.888904e-01	-3.789764e-01	-8.748031e-01	1.005402e+00
9.842000e-02	1.480323e+01	-2.798845e-01	-2.770099e-01	-4.900043e-01	-3.842172e-01	-3.743510e-01	-8.666296e-01	1.005402e+00
9.843000e-02	1.480285e+01	-2.798883e-01	-2.770136e-01	-4.900130e-01	-3.795444e-01	-3.697260e-01	-8.584571e-01	1.005402e+00
9.844000e-02	1.480246e+01	-2.798921e-01	-2.770173e-01	-4.900215e-01	-3.748721e-01	-3.651014e-01	-8.502854e-01	1.005403e+00
9.845000e-02	1.480208e+01	-2.798958e-01	-2.770209e-01	-4.900300e-01	-3.702002e-01	-3.604772e-01	-8.421148e-01	1.005403e+00
9.846000e-02	1.480170e+01	-2.798995e-01	-2.770245e-01	-4.900383e-01	-3.655287e-01	-3.558534e-01	-8.339452e-01	1.005403e+00
9.847000e-02	1.480131e+01	-2.799031e-01	-2.770280e-01	-4.900466e-01	-3.608576e-01	-3.512300e-01	-8.257766e-01	1.005403e+00
9.848000e-02	1.480093e+01	-2.799067e-01	-2.770315e-01	-4.900549e-01	-3.561870e-01	-3.466071e-01	-8.176091e-01	1.005403e+00
9.849000e-02	1.480055e+01	-2.799103e-01	-2.770349e-01	-4.900630e-01	-3.515168e-01	-3.419846e-01	-8.094426e-01	1.005403e+00
9.850000e-02	1.480017e+01	-2.799138e-01	-2.770383e-01	-4.900710e-01	-3.468471e-01	-3.373626e-01	-8.012773e-01	1.005403e+00
9.851000e-02	1.479978e+01	-2.799172e-01	-2.770417e-01	-4.900790e-01	-3.421779e-01	-3.327410e-01	-7.931131e-01	1.005403e+00
9.852000e-02	1.479940e+01	-2.799206e-01	-2.770450e-01	-4.900869e-01	-3.375092e-01	-3.281199e-01	-7.849502e-01	1.005403e+00
9.853000e-02	1.479902e+01	-2.799240e-01	-2.770482e-01	-4.900947e-01	-3.328409e-01	-3.234992e-01	-7.767884e-01	1.005403e+00
9.854000e-02	1.479864e+01	-2.799273e-01	-2.770515e-01	-4.901024e-01	-3.281732e-01	-3.188791e-01	-7.686279e-01	1.005403e+00
9.855000e-02	1.479825e+01	-2.799305e-01	-2.770546e-01	-4.901101e-01	-3.235060e-01	-3.142594e-01	-7.604687e-01	1.005404e+00
9.856000e-02	1.479787e+01	-2.799337e-01	-2.770577e-01	-4.901176e-01	-3.188393e-01	-3.096403e-01	-7.523109e-01	1.005404e+00
9.857000e-02	1.479749e+01	-2.799369e-01	-2.770608e-01	-4.901251e-01	-3.141731e-01	-3.050217e-01	-7.441544e-01	1.005404e+00
9.858000e-02	1.479711e+01	-2.799400e-01	-2.770638e-01	-4.901325e-01	-3.095075e-01	-3.004036e-01	-7.359994e-01	1.005404e+00
9.859000e-02	1.479672e+01	-2.799431e-01	-2.770668e-01	-4.901399e-01	-3.048425e-01	-2.957861e-01	-7.278458e-01	1.005404e+00
9.860000e-02	1.479634e+01	-2.799461e-01	-2.770698e-01	-4.901471e-01	-3.001781e-01	-2.911691e-01	-7.196938e-01	1.005404e+00
9.861000e-02	1.479596e+01	-2.799491e-01	-2.770726e-01	-4.901542e-01	-2.955142e-01	-2.865527e-01	-7.115433e-01	1.005404e+00
9.862000e-02	1.479558e+01	-2.799520e-01	-2.770755e-01	-4.901613e-01	-2.908510e-01	-2.819369e-01	-7.033945e-01	1.005404e+00
9.863000e-02	1.479520e+01	-2.799549e-01	-2.770783e-01	-4.901683e-01	-2.861884e-01	-2.773217e-01	-6.952474e-01	1.005404e+00
9.864000e-02	1.479481e+01	-2.799577e-01	-2.770810e-01	-4.901752e-01	-2.815264e-01	-2.727071e-01	-6.871021e-01	1.005404e+00
9.865000e-02	1.479443e+01	-2.799605e-01	-2.770837e-01	-4.901821e-01	-2.768652e-01	-2.680932e-01	-6.789585e-01	1.005404e+00
9.866000e-02	1.479405e+01	-2.799633e-01	-2.770864e-01	-4.901888e-01	-2.722045e-01	-2.634799e-01	-6.708169e-01	1.005405e+00
9.867000e-02	1.479367e+01	-2.799660e-01	-2.770890e-01	-4.901955e-01	-2.675446e-01	-2.588673e-01	-6.626772e-01	1.005405e+00
9.868000e-02	1.479328e+01	-2.799686e-01	-2.770916e-01	-4.902021e-01	-2.628854e-01	-2.542554e-01	-6.545396e-01	1.005405e+00
9.869000e-02	1.479290e+01	-2.799712e-01	-2.770941e-01	-4.902086e-01	-2.582270e-01	-2.496442e-01	-6.464041e-01	1.005405e+00
9.870000e-02	1.479252e+01	-2.799738e-01	-2.770966e-01	-4.902150e-01	-2.535693e-01	-2.450337e-01	-6.382708e-01	1.005405e+00
9.871000e-02	1.479214e+01	-2.799763e-01	-2.770990e-01	-4.902213e-01	-2.489124e-01	-2.404239e-01	-6.301398e-01	1.005405e+00
9.872000e-02	1.479176e+01	-2.799788e-01	-2.771014e-01	-4.902276e-01	-2.442563e-01	-2.358149e-01	-6.220113e-01	1.005405e+00
9.873000e-02	1.479137e+01	-2.799812e-01	-2.771037e-01	-4.902338e-01	-2.396011e-01	-2.312068e-01	-6.138852e-01	1.005405e+00
9.874000e-02	1.479099e+01	-2.799836e-01	-2.771060e-01	-4.902399e-01	-2.349467e-01	-2.265994e-01	-6.057617e-01	1.005405e+00
9.875000e-02	1.479061e+01	-2.799859e-01	-2.771082e-01	-4.902459e-01	-2.302932e-01	-2.219929e-01	-5.976410e-01	1.005405e+00
9.876000e-02	1.479023e+01	-2.799882e-01	-2.771104e-01	-4.902518e-01	-2.256406e-01	-2.173872e-01	-5.895231e-01	1.005405e+00
9.877000e-02	1.478985e+01	-2.799904e-01	-2.771126e-01	-4.902577e-01	-2.209889e-01	-2.127825e-01	-5.814081e-01	1.005406e+00
9.878000e-02	1.478946e+01	-2.799926e-01	-2.771147e-01	-4.902634e-01	-2.163382e-01	-2.081786e-01	-5.732963e-01	1.005406e+00
9.879000e-02	1.478908e+01	-2.799947e-01	-2.771168e-01	-4.902691e-01	-2.116885e-01	-2.035757e-01	-5.651878e-01	1.005406e+00
9.880000e-02	1.478870e+01	-2.799968e-01	-2.771188e-01	-4.902748e-01	-2.070399e-01	-1.989738e-01	-5.570827e-01	1.005406e+00
9.881000e-02	1.478832e+01	-2.799989e-01	-2.771207e-01	-4.902803e-01	-2.023923e-01	-1.943729e-01	-5.489812e-01	1.005406e+00
9.882000e-02	1.478794e+01	-2.800009e-01	-2.771227e-01	-4.902857e-01	-1.977458e-01	-1.897730e-01	-5.408834e-01	1.005406e+00
9.883000e-02	1.478755e+01	-2.800028e-01	-2.771245e-01	-4.902911e-01	-1.931005e-01	-1.851742e-01	-5.327896e-01	1.005406e+00
9.884000e-02	1.478717e+01	-2.800047e-01	-2.771264e-01	-4.902964e-01	-1.884564e-01	-1.805765e-01	-5.247000e-01	1.005406e+00
9.885000e-02	1.478679e+01	-2.800066e-01	-2.771281e-01	-4.903016e-01	-1.838135e-01	-1.759800e-01	-5.166148e-01	1.005406e+00
9.886000e-02	1.478641e+01	-2.800084e-01	-2.771299e-01	-4.903067e-01	-1.791718e-01	-1.713846e-01	-5.085342e-01	1.005406e+00
9.887000e-02	1.478603e+01	-2.800102e-01	-2.771316e-01	-4.903118e-01	-1.745315e-01	-1.667904e-01	-5.004584e-01	1.005406e+00
9.888000e-02	1.478564e+01	-2.800119e-01	-2.771332e-01	-4.903167e-01	-1.698924e-01	-1.621975e-01	-4.923878e-01	1.005406e+00
9.889000e-02	1.478526e+01	-2.800136e-01	-2.771348e-01	-4.903216e-01	-1.652548e-01	-1.576059e-01	-4.843227e-01	1.005407e+00
9.890000e-02	1.478488e+01	-2.800152e-01	-2.771364e-01	-4.903264e-01	-1.606187e-01	-1.530156e-01	-4.762633e-01	1.005407e+00
9.891000e-02	1.478450e+01	-2.800168e-01	-2.771379e-01	-4.903311e-01	-1.559840e-01	-1.484267e-01	-4.682099e-01	1.005407e+00
9.892000e-02	1.478412e+01	-2.800183e-01	-2.771393e-01	-4.903358e-01	-1.513509e-01	-1.438391e-01	-4.601630e-01	1.005407e+00
9.893000e-02	1.478374e+01	-2.800198e-01	-2.771407e-01	-4.903403e-01	-1.467193e-01	-1.392531e-01	-4.521230e-01	1.005407e+00
9.894000e-02	1.478335e+01	-2.800213e-01	-2.771421e-01	-4.903448e-01	-1.420894e-01	-1.346685e-01	-4.440902e-01	1.005407e+00
9.895000e-02	1.478297e+01	-2.800227e-01	-2.771434e-01	-4.903492e-01	-1.374612e-01	-1.300854e-01	-4.360651e-01	1.005407e+00
9.896000e-02	1.478259e+01	-2.800240e-01	-2.771447e-01	-4.903535e-01	-1.328347e-01	-1.255040e-01	-4.280482e-01	1.005407e+00
9.897000e-02	1.478221e+01	-2.800253e-01	-2.771459e-01	-4.903578e-01	-1.282100e-01	-1.209241e-01	-4.200400e-01	1.005407e+00
9.898000e-02	1.478183e+01	-2.800266e-01	-2.771471e-01	-4.903619e-01	-1.235872e-01	-1.163458e-01	-4.120412e-01	1.005407e+00
9.899000e-02	1.478145e+01	-2.800278e-01	-2.771483e-01	-4.903660e-01	-1.189662e-01	-1.117692e-01	-4.040523e-01	1.005407e+00
9.900000e-02	1.478106e+01	-2.800290e-01	-2.771494e-01	-4.903700e-01	-1.143472e-01	-1.071943e-01	-3.960741e-01	1.005408e+00
9.901000e-02	1.478068e+01	-2.800301e-01	-2.771504e-01	-4.903739e-01	-1.097301e-01	-1.026211e-01	-3.881072e-01	1.005408e+00
9.902000e-02	1.478030e+01	-2.800312e-01	-2.771514e-01	-4.903778e-01	-1.051151e-01	-9.804967e-02	-3.801525e-01	1.005408e+00
9.903000e-02	1.477992e+01	-2.800322e-01	-2.771524e-01	-4.903815e-01	-1.005021e-01	-9.347992e-02	-3.722109e-01	1.005408e+00
9.904000e-02	1.477954e+01	-2.800332e-01	-2.771533e-01	-4.903852e-01	-9.589108e-02	-8.891187e-02	-3.642834e-01	1.005408e+00
9.905000e-02	1.477916e+01	-2.800341e-01	-2.771542e-01	-4.903888e-01	-9.128214e-02	-8.434549e-02	-3.563709e-01	1.005408e+00
9.906000e-02	1.477877e+01	-2.800350e-01	-2.771550e-01	-4.903924e-01	-8.667524e-02	-7.978074e-02	-3.484747e-01	1.005408e+00
9.907000e-02	1.477839e+01	-2.800358e-01	-2.771558e-01	-4.903958e-01	-8.207033e-02	-7.521753e-02	-3.405960e-01	1.005408e+00
9.908000e-02	1.477801e+01	-2.800366e-01	-2.771565e-01	-4.903992e-01	-7.746736e-02	-7.065577e-02	-3.327362e-01	1.005408e+00
9.909000e-02	1.477763e+01	-2.800374e-01	-2.771572e-01	-4.904025e-01	-7.286622e-02	-6.609530e-02	-3.248967e-01	1.005408e+00
9.910000e-02	1.477725e+01	-2.800381e-01	-2.771578e-01	-4.904057e-01	-6.826680e-02	-6.153595e-02	-3.170794e-01	1.005408e+00
9.911000e-02	1.477687e+01	-2.800387e-01	-2.771584e-01	-4.904088e-01	-6.366890e-02	-5.697745e-02	-3.092859e-01	1.005409e+00
9.912000e-02	1.477649e+01	-2.800394e-01	-2.771589e-01	-4.904119e-01	-5.907227e-02	-5.241949e-02	-3.015182e-01	1.005409e+00
9.913000e-02	1.477610e+01	-2.800399e-01	-2.771594e-01	-4.904148e-01	-5.447659e-02	-4.786167e-02	-2.937786e-01	1.005409e+00
9.914000e-02	1.477572e+01	-2.800404e-01	-2.771599e-01	-4.904177e-01	-4.988144e-02	-4.330347e-02	-2.860694e-01	1.005409e+00
9.915000e-02	1.477534e+01	-2.800409e-01	-2.771603e-01	-4.904206e-01	-4.528629e-02	-3.874426e-02	-2.783931e-01	1.005409e+00
9.916000e-02	1.477496e+01	-2.800414e-01	-2.771607e-01	-4.904233e-01	-4.069046e-02	-3.418326e-02	-2.707527e-01	1.005409e+00
9.917000e-02	1.477458e+01	-2.800417e-01	-2.771610e-01	-4.904260e-01	-3.609311e-02	-2.961948e-02	-2.631510e-01	1.005409e+00
9.918000e-02	1.477420e+01	-2.800421e-01	-2.771613e-01	-4.904286e-01	-3.149319e-02	-2.505173e-02	-2.555915e-01	1.005409e+00
9.919000e-02	1.477382e+01	-2.800424e-01	-2.771615e-01	-4.904311e-01	-2.688938e-02	-2.047854e-02	-2.480777e-01	1.005409e+00
9.920000e-02	1.477344e+01	-2.800426e-01	-2.771617e-01	-4.904335e-01	-2.228008e-02	-1.589811e-02	-2.406132e-01	1.005409e+00
9.921000e-02	1.477306e+01	-2.800428e-01	-2.771618e-01	-4.904359e-01	-1.766332e-02	-1.130827e-02	-2.332020e-01	1.005409e+00
9.922000e-02	1.477267e+01	-2.800430e-01	-2.771619e-01	-4.904382e-01	-1.303670e-02	-6.706402e-03	-2.258482e-01	1.005410e+00
9.923000e-02	1.477229e+01	-2.800431e-01	-2.771620e-01	-4.904404e-01	-8.397334e-03	-2.089355e-03	-2.185558e-01	1.005410e+00
9.924000e-02	1.477191e+01	-2.800431e-01	-2.771619e-01	-4.904426e-01	-3.741743e-03	2.546612e-03	-2.113288e-01	1.005410e+00
9.925000e-02	1.477153e+01	-2.800431e-01	-2.771619e-01	-4.904446e-01	9.341936e-04	7.205915e-03	-2.041710e-01	1.005410e+00
9.926000e-02	1.477115e+01	-2.800431e-01	-2.771618e-01	-4.904466e-01	5.635316e-03	1.189370e-02	-1.970856e-01	1.005410e+00
9.927000e-02	1.477077e+01	-2.800430e-01	-2.771617e-01	-4.904486e-01	1.036723e-02	1.661589e-02	-1.900751e-01	1.005410e+00
9.928000e-02	1.477039e+01	-2.800429e-01	-2.771615e-01	-4.904504e-01	1.513630e-02	2.137916e-02	-1.831405e-01	1.005410e+00
9.929000e-02	1.477001e+01	-2.800427e-01	-2.771612e-01	-4.904522e-01	1.994964e-02	2.619091e-02	-1.762816e-01	1.005410e+00
9.930000e-02	1.476963e+01	-2.800425e-01	-2.771609e-01	-4.904540e-01	2.481492e-02	3.105908e-02	-1.694956e-01	1.005410e+00
9.931000e-02	1.476924e+01	-2.800422e-01	-2.771606e-01	-4.904556e-01	2.974016e-02	3.599186e-02	-1.627772e-01	1.005410e+00
9.932000e-02	1.476886e+01	-2.800419e-01	-2.771602e-01	-4.904572e-01	3.473334e-02	4.099731e-02	-1.561177e-01	1.005410e+00
9.933000e-02	1.476848e+01	-2.800415e-01	-2.771598e-01	-4.904588e-01	3.980188e-02	4.608279e-02	-1.495051e-01	1.005411e+00
9.934000e-02	1.476810e+01	-2.800411e-01	-2.771593e-01	-4.904602e-01	4.495196e-02	5.125429e-02	-1.429234e-01	1.005411e+00
9.935000e-02	1.476772e+01	-2.800406e-01	-2.771588e-01	-4.904616e-01	5.018785e-02	5.651564e-02	-1.363530e-01	1.005411e+00
9.936000e-02	1.476734e+01	-2.800401e-01	-2.771582e-01	-4.904629e-01	5.551114e-02	6.186784e-02	-1.297719e-01	1.005411e+00
9.937000e-02	1.476696e+01	-2.800395e-01	-2.771575e-01	-4.904642e-01	6.092020e-02	6.730844e-02	-1.231557e-01	1.005411e+00
9.938000e-02	1.476658e+01	-2.800389e-01	-2.771568e-01	-4.904654e-01	6.640983e-02	7.283127e-02	-1.164803e-01	1.005411e+00
9.939000e-02	1.476620e+01	-2.800382e-01	-2.771561e-01	-4.904665e-01	7.197131e-02	7.842655e-02	-1.097224e-01	1.005411e+00
9.940000e-02	1.476582e+01	-2.800375e-01	-2.771553e-01	-4.904676e-01	7.759284e-02	8.408134e-02	-1.028621e-01	1.005411e+00
9.941000e-02	1.476544e+01	-2.800367e-01	-2.771544e-01	-4.904686e-01	8.326031e-02	8.978045e-02	-9.588374e-02	1.005411e+00
9.942000e-02	1.476505e+01	-2.800358e-01	-2.771535e-01	-4.904695e-01	8.895831e-02	9.550749e-02	-8.877674e-02	1.005411e+00
9.943000e-02	1.476467e+01	-2.800349e-01	-2.771525e-01	-4.904704e-01	9.467126e-02	1.012460e-01	-8.153604e-02	1.005411e+00
9.944000e-02	1.476429e+01	-2.800339e-01	-2.771514e-01	-4.904711e-01	1.003844e-01	1.069806e-01	-7.416169e-02	1.005412e+00
9.945000e-02	1.476391e+01	-2.800329e-01	-2.771503e-01	-4.904719e-01	1.060844e-01	1.126977e-01	-6.665811e-02	1.005412e+00
9.946000e-02	1.476353e+01	-2.800318e-01	-2.771492e-01	-4.904725e-01	1.117602e-01	1.183858e-01	-5.903308e-02	1.005412e+00
9.947000e-02	1.476315e+01	-2.800306e-01	-2.771480e-01	-4.904730e-01	1.174031e-01	1.240361e-01	-5.129671e-02	1.005412e+00
9.948000e-02	1.476277e+01	-2.800294e-01	-2.771467e-01	-4.904735e-01	1.230064e-01	1.296421e-01	-4.346042e-02	1.005412e+00
9.949000e-02	1.476239e+01	-2.800282e-01	-2.771454e-01	-4.904739e-01	1.285659e-01	1.351997e-01	-3.553608e-02	1.005412e+00
9.950000e-02	1.476201e+01	-2.800269e-01	-2.771440e-01	-4.904742e-01	1.340790e-01	1.407066e-01	-2.753538e-02	1.005412e+00
9.951000e-02	1.476163e+01	-2.800255e-01	-2.771426e-01	-4.904745e-01	1.395446e-01	1.461619e-01	-1.946936e-02	1.005412e+00
9.952000e-02	1.476125e+01	-2.800241e-01	-2.771411e-01	-4.904746e-01	1.449630e-01	1.515663e-01	-1.134817e-02	1.005412e+00
9.953000e-02	1.476087e+01	-2.800226e-01	-2.771395e-01	-4.904747e-01	1.503351e-01	1.569211e-01	-3.180903e-03	1.005412e+00
9.954000e-02	1.476049e+01	-2.800211e-01	-2.771379e-01	-4.904747e-01	1.556628e-01	1.622282e-01	5.024458e-03	1.005412e+00
9.955000e-02	1.476011e+01	-2.800195e-01	-2.771363e-01	-4.904746e-01	1.609480e-01	1.674902e-01	1.326098e-02	1.005412e+00
9.956000e-02	1.475973e+01	-2.800178e-01	-2.771346e-01	-4.904744e-01	1.661932e-01	1.727096e-01	2.152273e-02	1.005413e+00
9.957000e-02	1.475935e+01	-2.800162e-01	-2.771328e-01	-4.904741e-01	1.714008e-01	1.778892e-01	2.980468e-02	1.005413e+00
9.958000e-02	1.475897e+01	-2.800144e-01	-2.771310e-01	-4.904738e-01	1.765733e-01	1.830318e-01	3.810258e-02	1.005413e+00
9.959000e-02	1.475858e+01	-2.800126e-01	-2.771292e-01	-4.904734e-01	1.817132e-01	1.881399e-01	4.641290e-02	1.005413e+00
9.960000e-02	1.475820e+01	-2.800108e-01	-2.771273e-01	-4.904729e-01	1.868229e-01	1.932162e-01	5.473270e-02	1.005413e+00
9.961000e-02	1.475782e+01	-2.800089e-01	-2.771253e-01	-4.904723e-01	1.919046e-01	1.982631e-01	6.305954e-02	1.005413e+00
9.962000e-02	1.475744e+01	-2.800069e-01	-2.771233e-01	-4.904716e-01	1.969605e-01	2.032829e-01	7.139141e-02	1.005413e+00
9.963000e-02	1.475706e+01	-2.800049e-01	-2.771212e-01	-4.904709e-01	2.019925e-01	2.082777e-01	7.972669e-02	1.005413e+00
9.964000e-02	1.475668e+01	-2.800029e-01	-2.771191e-01	-4.904700e-01	2.070025e-01	2.132495e-01	8.806402e-02	1.005413e+00
9.965000e-02	1.475630e+01	-2.800008e-01	-2.771170e-01	-4.904691e-01	2.119923e-01	2.182001e-01	9.640234e-02	1.005413e+00
9.966000e-02	1.475592e+01	-2.799987e-01	-2.771148e-01	-4.904681e-01	2.169633e-01	2.231312e-01	1.047408e-01	1.005413e+00
9.967000e-02	1.475554e+01	-2.799965e-01	-2.771125e-01	-4.904670e-01	2.219170e-01	2.280443e-01	1.130786e-01	1.005414e+00
9.968000e-02	1.475516e+01	-2.799942e-01	-2.771102e-01	-4.904658e-01	2.268548e-01	2.329407e-01	1.214152e-01	1.005414e+00
9.969000e-02	1.475478e+01	-2.799919e-01	-2.771079e-01	-4.904646e-01	2.317778e-01	2.378219e-01	1.297503e-01	1.005414e+00
9.970000e-02	1.475440e+01	-2.799896e-01	-2.771055e-01	-4.904632e-01	2.366872e-01	2.426888e-01	1.380834e-01	1.005414e+00
9.971000e-02	1.475402e+01	-2.799872e-01	-2.771030e-01	-4.904618e-01	2.415840e-01	2.475427e-01	1.464144e-01	1.005414e+00
9.972000e-02	1.475364e+01	-2.799848e-01	-2.771005e-01	-4.904603e-01	2.464691e-01	2.523845e-01	1.547429e-01	1.005414e+00
9.973000e-02	1.475326e+01	-2.799823e-01	-2.770980e-01	-4.904587e-01	2.513433e-01	2.572150e-01	1.630689e-01	1.005414e+00
9.974000e-02	1.475288e+01	-2.799797e-01	-2.770954e-01	-4.904570e-01	2.562075e-01	2.620351e-01	1.713923e-01	1.005414e+00
9.975000e-02	1.475250e+01	-2.799771e-01	-2.770927e-01	-4.904553e-01	2.610624e-01	2.668456e-01	1.797130e-01	1.005414e+00
9.976000e-02	1.475212e+01	-2.799745e-01	-2.770900e-01	-4.904535e-01	2.659085e-01	2.716470e-01	1.880310e-01	1.005414e+00
9.977000e-02	1.475174e+01	-2.799718e-01	-2.770873e-01	-4.904515e-01	2.707466e-01	2.764401e-01	1.963463e-01	1.005414e+00
9.978000e-02	1.475136e+01	-2.799691e-01	-2.770845e-01	-4.904495e-01	2.755771e-01	2.812254e-01	2.046588e-01	1.005415e+00
9.979000e-02	1.475098e+01	-2.799663e-01	-2.770817e-01	-4.904474e-01	2.804006e-01	2.860035e-01	2.129686e-01	1.005415e+00
9.980000e-02	1.475060e+01	-2.799635e-01	-2.770788e-01	-4.904453e-01	2.852175e-01	2.907748e-01	2.212758e-01	1.005415e+00
9.981000e-02	1.475022e+01	-2.799606e-01	-2.770758e-01	-4.904430e-01	2.900283e-01	2.955397e-01	2.295804e-01	1.005415e+00
9.982000e-02	1.474984e+01	-2.799577e-01	-2.770729e-01	-4.904407e-01	2.948333e-01	3.002987e-01	2.378824e-01	1.005415e+00
9.983000e-02	1.474946e+01	-2.799547e-01	-2.770698e-01	-4.904383e-01	2.996329e-01	3.050522e-01	2.461819e-01	1.005415e+00
9.984000e-02	1.474908e+01	-2.799517e-01	-2.770668e-01	-4.904358e-01	3.044274e-01	3.098004e-01	2.544790e-01	1.005415e+00
9.985000e-02	1.474870e+01	-2.799486e-01	-2.770636e-01	-4.904332e-01	3.092172e-01	3.145438e-01	2.627737e-01	1.005415e+00
9.986000e-02	1.474832e+01	-2.799455e-01	-2.770605e-01	-4.904305e-01	3.140025e-01	3.192826e-01	2.710661e-01	1.005415e+00
9.987000e-02	1.474794e+01	-2.799423e-01	-2.770573e-01	-4.904277e-01	3.187836e-01	3.240170e-01	2.793563e-01	1.005415e+00
9.988000e-02	1.474756e+01	-2.799391e-01	-2.770540e-01	-4.904249e-01	3.235608e-01	3.287475e-01	2.876443e-01	1.005415e+00
9.989000e-02	1.474718e+01	-2.799359e-01	-2.770507e-01	-4.904220e-01	3.283343e-01	3.334740e-01	2.959302e-01	1.005416e+00
9.990000e-02	1.474680e+01	-2.799326e-01	-2.770473e-01	-4.904190e-01	3.331042e-01	3.381970e-01	3.042141e-01	1.005416e+00
9.991000e-02	1.474642e+01	-2.799292e-01	-2.770439e-01	-4.904159e-01	3.378708e-01	3.429166e-01	3.124960e-01	1.005416e+00
9.992000e-02	1.474604e+01	-2.799258e-01	-2.770405e-01	-4.904127e-01	3.426343e-01	3.476330e-01	3.207761e-01	1.005416e+00
9.993000e-02	1.474566e+01	-2.799224e-01	-2.770370e-01	-4.904095e-01	3.473948e-01	3.523464e-01	3.290543e-01	1.005416e+00
9.994000e-02	1.474528e+01	-2.799189e-01	-2.770334e-01	-4.904062e-01	3.521525e-01	3.570568e-01	3.373307e-01	1.005416e+00
9.995000e-02	1.474490e+01	-2.799153e-01	-2.770298e-01	-4.904027e-01	3.569076e-01	3.617646e-01	3.456055e-01	1.005416e+00
9.996000e-02	1.474452e+01	-2.799117e-01	-2.770262e-01	-4.903992e-01	3.616602e-01	3.664698e-01	3.538786e-01	1.005416e+00
9.997000e-02	1.474414e+01	-2.799081e-01	-2.770225e-01	-4.903957e-01	3.664103e-01	3.711725e-01	3.621501e-01	1.005416e+00
9.998000e-02	1.474376e+01	-2.799044e-01	-2.770188e-01	-4.903920e-01	3.711582e-01	3.758730e-01	3.704201e-01	1.005416e+00
9.999000e-02	1.474338e+01	-2.799007e-01	-2.770150e-01	-4.903883e-01	3.759040e-01	3.805712e-01	3.786886e-01	1.005416e+00
1.000000e-01	1.474300e+01	-2.798969e-01	-2.770111e-01	-4.903844e-01	3.806477e-01	3.852673e-01	3.869557e-01	1.005417e+00
1.000100e-01	1.474262e+01	-2.798930e-01	-2.770073e-01	-4.903805e-01	3.853895e-01	3.899615e-01	3.952214e-01	1.005417e+00
1.000200e-01	1.474224e+01	-2.798892e-01	-2.770033e-01	-4.903765e-01	3.901294e-01	3.946538e-01	4.034858e-01	1.005417e+00
1.000300e-01	1.474186e+01	-2.798852e-01	-2.769994e-01	-4.903725e-01	3.948676e-01	3.993443e-01	4.117490e-01	1.005417e+00
1.000400e-01	1.474149e+01	-2.798813e-01	-2.769954e-01	-4.903683e-01	3.996041e-01	4.040330e-01	4.200109e-01	1.005417e+00
1.000500e-01	1.474111e+01	-2.798773e-01	-2.769913e-01	-4.903641e-01	4.043390e-01	4.087202e-01	4.282716e-01	1.005417e+00
1.000600e-01	1.474073e+01	-2.798732e-01	-2.769872e-01	-4.903597e-01	4.090723e-01	4.134058e-01	4.365312e-01	1.005417e+00
1.000700e-01	1.474035e+01	-2.798691e-01	-2.769830e-01	-4.903553e-01	4.138042e-01	4.180899e-01	4.447897e-01	1.005417e+00
1.000800e-01	1.473997e+01	-2.798649e-01	-2.769788e-01	-4.903508e-01	4.185348e-01	4.227726e-01	4.530472e-01	1.005417e+00
